date,lat,lon,Chlorophyll
2018-12-18,44.69163454258826,-122.2166028882166,0.0
2018-12-18,44.69185912140929,-122.216468140924,1.5593220338983051
2018-12-18,44.71912299028232,-122.18588050549972,0.0
2018-12-18,44.71858400111184,-122.1788736462836,0.0
2018-12-18,44.71027458473374,-122.23712939245874,1.1597222222222223
2018-12-18,44.69918039097486,-122.2112129965119,0.0
2018-12-18,44.727342575132006,-122.16930658850772,1.4605042016806722
2018-12-18,44.7175060227709,-122.16432093868086,0.0
2018-12-18,44.7175060227709,-122.15731407946473,0.0
2018-12-18,44.73407993976291,-122.1616709085927,1.4109848484848484
2018-12-18,44.72060521050111,-122.156281016888,1.3274336283185841
2018-12-18,44.727342575132006,-122.15673017453004,1.3654266958424508
2018-12-18,44.71211613106618,-122.23924043337642,0.0
2018-12-18,44.73363078212084,-122.1594251203824,1.4229249011857708
2018-12-18,44.72060521050111,-122.24835833351024,2.562913907284768
2018-12-18,44.70780421770241,-122.17941263545409,0.0
2018-12-18,44.72060521050111,-122.24880749115228,2.1864150943396226
2018-12-18,44.70942118521383,-122.23816245503548,0.0
2018-12-18,44.68152849564191,-122.194010258821,1.0647359454855196
2018-12-18,44.69918039097486,-122.20474512646624,0.0
2018-12-18,44.68197765328397,-122.19535773174718,1.264516129032258
2018-12-18,44.73960457876024,-122.15839205780568,0.0
2018-12-18,44.71211613106618,-122.23870144420596,0.0
2018-12-18,44.69814732839812,-122.21107824921928,1.581676750216076
2018-12-18,44.70757963888138,-122.23712939245874,0.9969788519637462
2018-12-18,44.727342575132006,-122.1504419675412,1.5086372360844529
2018-12-18,44.72060521050111,-122.15583185924592,1.3274336283185841
2018-12-18,44.71746110700669,-122.24790917586816,1.0787037037037037
2018-12-18,44.710499163554765,-122.17240577623794,0.0
2018-12-18,44.727746817009866,-122.15839205780568,0.0
2018-12-18,44.69185912140929,-122.20344256930426,1.5
2018-12-18,44.69918039097486,-122.20905703983,0.0
2018-12-18,44.71027458473374,-122.23892602302698,1.6124234470691163
2018-12-18,44.681393748349294,-122.19504332139776,0.0
2018-12-18,44.71858400111184,-122.18534151632926,0.0
2018-12-18,44.70757963888138,-122.18862036711629,1.420353982300885
2018-12-18,44.70780421770241,-122.17995162462454,0.0
2018-12-18,44.71912299028232,-122.17941263545409,0.0
2018-12-18,44.72060521050111,-122.1773914260648,1.6603773584905661
2018-12-18,44.70079735848628,-122.1880364621816,0.0
2018-12-18,44.69918039097486,-122.22953862830794,0.0
2018-12-18,44.68242681092603,-122.19445941646306,0.9777448071216617
2018-12-18,44.712520372944034,-122.18143384484334,1.507462686567164
2018-12-18,44.70079735848628,-122.22792166079653,0.0
2018-12-18,44.712520372944034,-122.17020490379184,1.814070351758794
2018-12-18,44.70757963888138,-122.24072265359524,1.6688311688311688
2018-12-18,44.71912299028232,-122.15947003614662,0.0
2018-12-18,44.7175060227709,-122.15461913361236,0.0
2018-12-18,44.70942118521383,-122.19127039720443,0.0
2018-12-18,44.6994948013243,-122.246561702942,1.8476104598737602
2018-12-18,44.727342575132006,-122.16975574614978,1.432345876701361
2018-12-18,44.7175060227709,-122.1637819495104,0.0
2018-12-18,44.712520372944034,-122.1818830024854,1.3842195540308748
2018-12-18,44.68287596856809,-122.19311194353688,1.526536312849162
2018-12-18,44.69163454258826,-122.20474512646624,0.0
2018-12-18,44.69814732839812,-122.19311194353688,1.170391061452514
2018-12-18,44.69163454258826,-122.20420613729576,0.0
2018-12-18,44.69185912140929,-122.20389172694632,1.8488372093023255
2018-12-18,44.71912299028232,-122.18156859213596,0.0
2018-12-18,44.69814732839812,-122.21062909157722,1.4839924670433144
2018-12-18,44.72060521050111,-122.24925664879436,1.7869969040247677
2018-12-18,44.70079735848628,-122.19450433222728,0.0
2018-12-18,44.68152849564191,-122.19445941646306,1.1910331384015596
2018-12-18,44.69185912140929,-122.21691729856606,1.4834605597964376
2018-12-18,44.69163454258826,-122.20366714812528,0.0
2018-12-18,44.727342575132006,-122.17424732257038,1.4345351043643264
2018-12-18,44.70757963888138,-122.18817120947423,1.628005657708628
2018-12-18,44.710499163554765,-122.1729447654084,0.0
2018-12-18,44.70942118521383,-122.1826465704769,0.0
2018-12-18,44.71858400111184,-122.18049061379502,0.0
2018-12-18,44.712520372944034,-122.16975574614978,2.2385496183206106
2018-12-18,44.69185912140929,-122.21736645620813,1.4973262032085561
2018-12-18,44.69814732839812,-122.19356110117894,1.3311258278145695
2018-12-18,44.72060521050111,-122.17784058370684,1.5083655083655083
2018-12-18,44.70079735848628,-122.19719927807964,0.0
2018-12-18,44.71027458473374,-122.18906952475837,1.37434554973822
2018-12-18,44.67869880249694,-122.19612129973868,0.0
2018-12-18,44.71858400111184,-122.16270397116944,0.0
2018-12-18,44.69814732839812,-122.20209509637807,1.625920471281296
