date,lat,lon,Chlorophyll
2018-12-20,44.69379049927014,-122.21606389904616,1.312982998454405
2018-12-20,44.733675697885054,-122.16108700365804,1.4479768786127167
2018-12-20,44.71157714189571,-122.18749747301116,1.2077185017026106
2018-12-20,44.71858400111184,-122.24678628176304,2.9166666666666665
2018-12-20,44.71858400111184,-122.12982563177069,2.018
2018-12-20,44.69918039097486,-122.237623465865,2.1805054151624548
2018-12-20,44.69864140180439,-122.23492852001266,2.43979057591623
2018-12-20,44.71427208774807,-122.24301335756974,1.3034188034188035
2018-12-20,44.71588905525949,-122.24301335756974,3.307178631051753
2018-12-20,44.69864140180439,-122.20905703983,1.6812227074235808
2018-12-20,44.69594645595203,-122.20258916978436,1.347941567065073
2018-12-20,44.7175060227709,-122.15893104697616,1.4217081850533808
2018-12-20,44.6927125209292,-122.2133689531938,2.2705314009661834
2018-12-20,44.70079735848628,-122.19450433222728,1.2946428571428572
2018-12-20,44.716428044429954,-122.24463032508116,2.24693685202639
2018-12-20,44.71427208774807,-122.17995162462454,1.7447698744769875
2018-12-20,44.714811076918544,-122.17240577623794,1.3813104189044039
2018-12-20,44.69594645595203,-122.19450433222728,1.5308848080133557
2018-12-20,44.69864140180439,-122.2419353792288,2.0148148148148146
2018-12-20,44.70510927185005,-122.1923483755454,1.3468344475029492
2018-12-20,44.71858400111184,-122.15947003614662,1.2613636363636365
2018-12-20,44.716428044429954,-122.17240577623794,2.918918918918919
2018-12-20,44.72612984949845,-122.16593790619228,1.4821958456973294
2018-12-20,44.71427208774807,-122.18426353798831,1.3668571428571428
2018-12-20,44.72181793613468,-122.13467653430492,3.309734513274336
2018-12-20,44.72828580618033,-122.1691718412151,1.6645739910313901
2018-12-20,44.69325151009967,-122.21282996402331,1.3952095808383234
2018-12-20,44.716428044429954,-122.18102960296548,1.2633181126331812
2018-12-20,44.72612984949845,-122.1389884476687,1.4852941176470589
2018-12-20,44.692173531758726,-122.25325415180868,2.884393063583815
2018-12-20,44.69810241263392,-122.1901924188635,1.776
2018-12-20,44.71211613106618,-122.16324296033991,1.5918367346938775
2018-12-20,44.70834320687288,-122.18049061379502,1.4389027431421446
2018-12-20,44.725590860327976,-122.15839205780568,1.6865671641791045
2018-12-20,44.69702443429298,-122.24678628176304,2.3444767441860463
2018-12-20,44.69864140180439,-122.18911444052256,1.6751824817518248
2018-12-20,44.70564826102052,-122.19180938637491,1.265017667844523
2018-12-20,44.725590860327976,-122.1389884476687,1.6810551558752997
2018-12-20,44.6889395967359,-122.20582310480718,1.874829931972789
2018-12-20,44.70079735848628,-122.23115559581936,1.2315436241610738
2018-12-20,44.69325151009967,-122.21390794236426,1.365491651205937
2018-12-20,44.73098075203269,-122.1675548737037,1.7330552659019813
2018-12-20,44.70888219604336,-122.19127039720443,1.3650273224043716
2018-12-20,44.69971938014533,-122.23546750918312,1.527972027972028
2018-12-20,44.72612984949845,-122.17402274374936,1.4621284755512944
2018-12-20,44.71157714189571,-122.1880364621816,1.2676709154113557
2018-12-20,44.69918039097486,-122.2322335741603,1.288241415192508
2018-12-20,44.68947858590637,-122.20097220227294,1.453720508166969
2018-12-20,44.72235692530514,-122.18102960296548,1.3704819277108433
2018-12-20,44.725051871157504,-122.171327797897,1.388141504733433
2018-12-20,44.73690963290788,-122.16108700365804,1.982078853046595
2018-12-20,44.70834320687288,-122.18965342969304,1.36
2018-12-20,44.725051871157504,-122.15246317693048,1.3192426243945399
2018-12-20,44.69864140180439,-122.24301335756974,2.1260775862068964
2018-12-20,44.716428044429954,-122.24301335756974,1.9781021897810218
2018-12-20,44.71157714189571,-122.18156859213596,1.3860544217687074
2018-12-20,44.725590860327976,-122.17617870043124,1.4221824686940967
2018-12-20,44.725590860327976,-122.14383935020294,1.6607669616519174
2018-12-20,44.70133634765675,-122.20258916978436,1.4765917602996255
2018-12-20,44.69971938014533,-122.23708447669456,1.9510556621881
2018-12-20,44.71211613106618,-122.17617870043124,1.4668079096045197
2018-12-20,44.68462768337213,-122.1977382672501,2.354785478547855
2018-12-20,44.7175060227709,-122.16216498199896,1.2952853598014888
2018-12-20,44.6927125209292,-122.21714187738708,1.7974683544303798
2018-12-20,44.70403129350911,-122.24085740088783,1.5394495412844036
2018-12-20,44.716428044429954,-122.18318555964736,1.2662819455894476
2018-12-20,44.696485445122505,-122.20528411563672,1.4480234260614935
2018-12-20,44.69918039097486,-122.23492852001266,1.151190476190476
2018-12-20,44.7175060227709,-122.15569711195332,1.3088235294117647
2018-12-20,44.71427208774807,-122.24624729259256,1.5474654377880184
2018-12-20,44.69379049927014,-122.22522671494416,2.1207153502235467
2018-12-20,44.69918039097486,-122.24247436839926,1.397283531409168
2018-12-20,44.69594645595203,-122.20528411563672,1.3636363636363635
2018-12-20,44.7175060227709,-122.18695848384068,1.345132743362832
2018-12-20,44.70780421770241,-122.24139639005833,1.3826530612244898
2018-12-20,44.727746817009866,-122.1637819495104,1.6034327009936766
2018-12-20,44.71427208774807,-122.1578530686352,1.6884875846501128
2018-12-20,44.67923779166741,-122.19558231056824,3.4501510574018126
2018-12-20,44.725590860327976,-122.15084620941909,1.3947990543735225
2018-12-20,44.71858400111184,-122.17995162462454,1.4475043029259897
2018-12-20,44.70079735848628,-122.1923483755454,1.4886613021214339
2018-12-20,44.71427208774807,-122.24247436839926,1.9585635359116023
2018-12-20,44.6927125209292,-122.21229097485283,1.5923566878980893
2018-12-20,44.71157714189571,-122.17024981955603,1.5694656488549619
2018-12-20,44.69594645595203,-122.21229097485283,1.5687960687960687
2018-12-20,44.725590860327976,-122.17779566794266,1.646672914714152
2018-12-20,44.737448622078354,-122.15839205780568,1.7670157068062826
2018-12-20,44.7175060227709,-122.16054801448756,1.2292504570383913
2018-12-20,44.716967033600426,-122.12874765342973,1.6283018867924528
2018-12-20,44.68462768337213,-122.19881624559105,2.150186567164179
2018-12-20,44.733675697885054,-122.15893104697616,1.5980629539951574
2018-12-20,44.71966197945279,-122.15246317693048,1.4249578414839799
2018-12-20,44.68031577000835,-122.19288736471586,1.6516572858036274
2018-12-20,44.70510927185005,-122.23816245503548,1.853211009174312
2018-12-20,44.70133634765675,-122.20312815895484,1.5235849056603774
2018-12-20,44.716428044429954,-122.24570830342208,2.1972972972972973
2018-12-20,44.67438688913316,-122.19612129973868,1.486048604860486
2018-12-20,44.72612984949845,-122.16216498199896,1.4818241903502973
2018-12-20,44.69810241263392,-122.24463032508116,2.328010645375915
2018-12-20,44.72612984949845,-122.1481512635667,1.4908256880733946
2018-12-20,44.72235692530514,-122.15300216610096,1.469298245614035
2018-12-20,44.72612984949845,-122.15192418776002,1.4803030303030302
2018-12-20,44.72181793613468,-122.13198158845256,3.6861167002012074
2018-12-20,44.725051871157504,-122.15300216610096,1.39
2018-12-20,44.72936378452128,-122.17024981955603,1.6974248927038627
2018-12-20,44.71157714189571,-122.1864194946702,1.2327272727272727
2018-12-20,44.692173531758726,-122.2112129965119,2.806451612903226
2018-12-20,44.71427208774807,-122.15839205780568,1.7614879649890591
2018-12-20,44.72181793613468,-122.17671768960172,1.4725274725274726
2018-12-20,44.70079735848628,-122.20312815895484,1.296116504854369
2018-12-20,44.69325151009967,-122.21714187738708,1.4924406047516199
2018-12-20,44.7288247953508,-122.15839205780568,1.5157232704402517
2018-12-20,44.71103815272524,-122.24409133591068,2.7254901960784315
2018-12-20,44.68732262922448,-122.20258916978436,2.0634920634920637
2018-12-20,44.72020096862326,-122.18534151632926,1.507218479307026
2018-12-20,44.715350066089016,-122.16432093868086,1.376940133037694
2018-12-20,44.710499163554765,-122.1901924188635,1.2880299251870324
2018-12-20,44.69918039097486,-122.24463032508116,2.3612463485881205
2018-12-20,44.68786161839496,-122.19881624559105,1.6307007786429366
2018-12-20,44.69379049927014,-122.20420613729576,1.6271393643031784
2018-12-20,44.70564826102052,-122.18480252715878,1.9925925925925927
2018-12-20,44.69864140180439,-122.21175198568235,1.3967576791808873
2018-12-20,44.73583165456694,-122.1616259928285,1.6462480857580397
2018-12-20,44.72990277369175,-122.1600090253171,1.7832167832167831
2018-12-20,44.71157714189571,-122.24139639005833,1.5160965794768613
2018-12-20,44.69594645595203,-122.21606389904616,1.4508894044856921
2018-12-20,44.715350066089016,-122.16485992785134,1.1605042016806724
2018-12-20,44.69756342346345,-122.19827725642058,1.20392749244713
2018-12-20,44.72612984949845,-122.17456173291984,1.5223300970873785
2018-12-20,44.69971938014533,-122.24139639005833,2.0052805280528054
2018-12-20,44.696485445122505,-122.1923483755454,2.295843520782396
2018-12-20,44.72612984949845,-122.1653989170218,1.4697841726618706
2018-12-20,44.70888219604336,-122.19180938637491,1.1292189006750242
2018-12-20,44.70079735848628,-122.23546750918312,1.1996285979572887
2018-12-20,44.70133634765675,-122.24409133591068,6.10126582278481
2018-12-20,44.72020096862326,-122.24786426010398,1.791959157626037
2018-12-20,44.69864140180439,-122.23115559581936,1.32648401826484
2018-12-20,44.722895914475615,-122.13629350181633,3.9958847736625516
2018-12-20,44.72612984949845,-122.16270397116944,1.4944042132982225
2018-12-20,44.71858400111184,-122.18588050549972,1.3038961038961039
2018-12-20,44.69756342346345,-122.20690108314813,1.3781706379707916
2018-12-20,44.72235692530514,-122.18156859213596,1.3337893296853625
2018-12-20,44.69325151009967,-122.25379314097916,5.089743589743589
2018-12-20,44.69594645595203,-122.21282996402331,1.6575520833333333
2018-12-20,44.68031577000835,-122.19180938637491,1.7002635046113308
2018-12-20,44.70888219604336,-122.1729447654084,1.6181102362204725
2018-12-20,44.69594645595203,-122.20582310480718,1.3003246753246753
2018-12-20,44.725051871157504,-122.15192418776002,1.3757383007723762
2018-12-20,44.69594645595203,-122.25217617346776,4.890410958904109
2018-12-20,44.71103815272524,-122.17510072209028,1.809825673534073
2018-12-20,44.73098075203269,-122.16485992785134,1.5206463195691202
2018-12-20,44.7099601743843,-122.24139639005833,3.075829383886256
2018-12-20,44.69971938014533,-122.19666028890916,1.4962686567164178
2018-12-20,44.70403129350911,-122.24139639005833,3.6725978647686834
2018-12-20,44.72235692530514,-122.18534151632926,1.3431472081218274
2018-12-20,44.71858400111184,-122.18102960296548,1.4781906300484653
2018-12-20,44.71427208774807,-122.18965342969304,1.3790496760259179
2018-12-20,44.70079735848628,-122.2322335741603,1.400516795865633
2018-12-20,44.73906558958977,-122.15893104697616,1.4780952380952381
2018-12-20,44.7175060227709,-122.12874765342973,1.8748898678414097
2018-12-20,44.73690963290788,-122.16054801448756,1.489451476793249
2018-12-20,44.69971938014533,-122.19180938637491,1.536833855799373
2018-12-20,44.70133634765675,-122.19073140803395,1.5042194092827004
2018-12-20,44.69594645595203,-122.22630469328512,1.6252587991718426
2018-12-20,44.7385266004193,-122.15947003614662,1.5441370223978919
2018-12-20,44.69864140180439,-122.2360064983536,1.321011673151751
2018-12-20,44.72181793613468,-122.13413754513444,2.216326530612245
2018-12-20,44.69971938014533,-122.237623465865,2.190868263473054
2018-12-20,44.714811076918544,-122.17456173291984,1.745260663507109
2018-12-20,44.716428044429954,-122.2473252709335,1.751101321585903
2018-12-20,44.725051871157504,-122.1675548737037,1.5778108711839165
2018-12-20,44.69971938014533,-122.19288736471586,1.2094468614045992
2018-12-20,44.70834320687288,-122.23654548752408,1.232967032967033
