date,lat,lon,Chlorophyll
2018-12-21,44.727746817009866,-122.17240577623794,0.0
2018-12-21,44.716113634080514,-122.16795911558154,1.4084105488239487
2018-12-21,44.69140996376723,-122.20838330336692,1.6850152905198776
2018-12-21,44.70757963888138,-122.18862036711629,1.420353982300885
2018-12-21,44.702414325997694,-122.18911444052256,0.0
2018-12-21,44.72285099871141,-122.17828974134892,1.4549393414211438
2018-12-21,44.72779173277407,-122.16256922387684,1.6883348174532502
2018-12-21,44.702953315168166,-122.18965342969304,0.0
2018-12-21,44.69140996376723,-122.2074849880828,1.3879907621247114
2018-12-21,44.72330015635347,-122.17828974134892,1.5068627450980392
2018-12-21,44.71211613106618,-122.18156859213596,0.0
2018-12-21,44.69679985547194,-122.19311194353688,1.802325581395349
2018-12-21,44.716113634080514,-122.17200153436008,1.4146995708154506
2018-12-21,44.70802879652344,-122.17020490379184,1.862026862026862
2018-12-21,44.72779173277407,-122.15987427802446,1.4593572778827977
2018-12-21,44.70802879652344,-122.17245069200214,1.6773547094188377
2018-12-21,44.69679985547194,-122.20838330336692,1.4562584118438762
2018-12-21,44.70218974717666,-122.19490857410511,1.311578947368421
2018-12-21,44.69679985547194,-122.22904455490166,1.7212389380530972
2018-12-21,44.722895914475615,-122.16863285204464,0.0
2018-12-21,44.70263890481872,-122.19625604703133,1.5548696844993142
2018-12-21,44.71588905525949,-122.17240577623794,0.0
2018-12-21,44.69679985547194,-122.2074849880828,1.2962025316455696
2018-12-21,44.69140996376723,-122.2097307762931,2.5350877192982457
2018-12-21,44.69163454258826,-122.2112129965119,0.0
2018-12-21,44.702414325997694,-122.19180938637491,0.0
2018-12-21,44.696485445122505,-122.22468772577368,0.0
2018-12-21,44.702414325997694,-122.24031841171735,0.0
2018-12-21,44.71588905525949,-122.18911444052256,0.0
2018-12-21,44.696485445122505,-122.25002021678588,0.0
2018-12-21,44.702953315168166,-122.1885754513521,0.0
2018-12-21,44.71588905525949,-122.24624729259256,0.0
2018-12-21,44.727342575132006,-122.15762848981416,1.3849840255591055
2018-12-21,44.70780421770241,-122.17833465711313,0.0
2018-12-21,44.71588905525949,-122.1901924188635,0.0
2018-12-21,44.70780421770241,-122.17671768960172,0.0
2018-12-21,44.72285099871141,-122.17694226842274,1.3174478141000394
2018-12-21,44.71588905525949,-122.17348375457888,0.0
2018-12-21,44.72240184106935,-122.24790917586816,1.8823529411764706
2018-12-21,44.72779173277407,-122.16122175095065,1.427767354596623
2018-12-21,44.727746817009866,-122.171327797897,0.0
2018-12-21,44.69679985547194,-122.23398528896432,1.8473154362416107
2018-12-21,44.727342575132006,-122.15673017453004,1.4158523344191096
2018-12-21,44.716113634080514,-122.24521423001582,2.4513491414554376
2018-12-21,44.69679985547194,-122.23218865839608,1.819277108433735
2018-12-21,44.696485445122505,-122.2209148015804,0.0
2018-12-21,44.712520372944034,-122.16256922387684,1.182674199623352
2018-12-21,44.70263890481872,-122.19895099288368,1.3357215967246674
2018-12-21,44.712520372944034,-122.17020490379184,1.814070351758794
2018-12-21,44.73960457876024,-122.15893104697616,0.0
2018-12-21,44.712520372944034,-122.16885743086566,2.1148775894538607
2018-12-21,44.69679985547194,-122.22769708197548,1.722007722007722
2018-12-21,44.69679985547194,-122.19445941646306,1.504335260115607
2018-12-21,44.696485445122505,-122.2225317690918,0.0
2018-12-21,44.70780421770241,-122.2419353792288,0.0
2018-12-21,44.72240184106935,-122.24835833351024,2.1308755760368663
2018-12-21,44.69679985547194,-122.21062909157722,1.861344537815126
2018-12-21,44.722895914475615,-122.171327797897,0.0
2018-12-21,44.70757963888138,-122.23623107717462,1.4717607973421927
2018-12-21,44.69140996376723,-122.21062909157722,2.2529644268774702
