date,lat,lon,Chlorophyll
2019-09-17,44.72235692530514,-122.15515812278284,1.3517241379310345
2019-09-17,44.70133634765675,-122.20312815895484,1.414691943127962
2019-09-17,44.714811076918544,-122.17563971126076,1.0189512847343332
2019-09-17,44.70510927185005,-122.23385054167171,1.0005889859625012
2019-09-17,44.70834320687288,-122.17240577623794,1.0164294584009934
2019-09-17,44.70834320687288,-122.19073140803395,1.0983024691358025
2019-09-17,44.72451288198703,-122.14006642600964,1.2535545023696681
2019-09-17,44.71966197945279,-122.17995162462454,1.1081473416802758
2019-09-17,44.722895914475615,-122.15138519858954,1.5576923076923077
2019-09-17,44.68085475917882,-122.19288736471586,1.2494471472799646
2019-09-17,44.712655120236654,-122.19180938637491,1.240995415848068
2019-09-17,44.71588905525949,-122.24247436839926,1.0321904162734612
2019-09-17,44.7175060227709,-122.1788736462836,1.0541342756183745
2019-09-17,44.71103815272524,-122.17348375457888,1.113199105145414
2019-09-17,44.715350066089016,-122.17240577623794,1.0140992950352483
2019-09-17,44.694329488440616,-122.20959602900048,1.029421308815576
2019-09-17,44.73044176286222,-122.16324296033991,1.019030925253537
2019-09-17,44.69109555341779,-122.20851805065952,1.3402173913043478
2019-09-17,44.69702443429298,-122.23546750918312,1.4175563463819691
2019-09-17,44.716428044429954,-122.1292866426002,1.1488453815261044
2019-09-17,44.733675697885054,-122.1616259928285,1.092066744730679
2019-09-17,44.70726522853194,-122.24247436839926,1.0128419294215911
2019-09-17,44.69163454258826,-122.20690108314813,1.3066230580539657
2019-09-17,44.73421468705553,-122.1600090253171,1.1252071719150218
2019-09-17,44.69001757507685,-122.20851805065952,1.1490545050055618
2019-09-17,44.71588905525949,-122.18965342969304,1.0570272259013982
2019-09-17,44.72451288198703,-122.1670158845332,1.0418871252204585
2019-09-17,44.70025836931581,-122.19935523476153,1.2832022211938918
2019-09-17,44.69864140180439,-122.19180938637491,1.057670646542014
2019-09-17,44.69971938014533,-122.19288736471586,1.0710376011423133
2019-09-17,44.72073995779373,-122.1540801444419,1.5076045627376427
2019-09-17,44.71588905525949,-122.15677509029426,1.4748603351955307
2019-09-17,44.71157714189571,-122.23870144420596,1.0509708737864079
2019-09-17,44.727746817009866,-122.16647689536276,1.0571994165451135
2019-09-17,44.69756342346345,-122.21175198568235,1.0399334442595674
2019-09-17,44.706726239361466,-122.18156859213596,1.0584869675778767
2019-09-17,44.72612984949845,-122.1600090253171,1.0462107208872458
2019-09-17,44.73313670871458,-122.1616259928285,1.0712731229597388
2019-09-17,44.70349230433864,-122.23331155250123,1.0389959659345585
2019-09-17,44.72181793613468,-122.18156859213596,1.087805925289824
2019-09-17,44.70133634765675,-122.19827725642058,1.2799473453268977
2019-09-17,44.72020096862326,-122.18480252715878,1.0923417877370105
2019-09-17,44.68786161839496,-122.19827725642058,1.2522522522522523
2019-09-17,44.72720782783939,-122.15731407946473,1.0684791496320523
2019-09-17,44.677620824156,-122.1901924188635,1.457864077669903
2019-09-17,44.70133634765675,-122.19450433222728,1.1337042657224752
2019-09-17,44.6927125209292,-122.20851805065952,1.26585179526356
2019-09-17,44.71427208774807,-122.1675548737037,1.113454351308062
2019-09-17,44.70133634765675,-122.23546750918312,1.0168892813776356
2019-09-17,44.70510927185005,-122.23654548752408,1.000393004519552
2019-09-17,44.70942118521383,-122.17563971126076,1.0556206088992974
2019-09-17,44.69918039097486,-122.24624729259256,1.102716049382716
2019-09-17,44.69864140180439,-122.1885754513521,1.0925254415721137
2019-09-17,44.69756342346345,-122.23438953084218,1.1322020520915548
2019-09-17,44.70726522853194,-122.2397794225469,1.0383360522022838
2019-09-17,44.70618725019099,-122.19288736471586,1.086073500967118
2019-09-17,44.72397389281656,-122.18049061379502,1.0949905482041589
2019-09-17,44.71858400111184,-122.17725667877218,1.045414847161572
2019-09-17,44.71103815272524,-122.237623465865,1.0298682665971044
2019-09-17,44.69756342346345,-122.21229097485283,1.0203389830508474
2019-09-17,44.71427208774807,-122.17186678706749,1.0488466757123474
2019-09-17,44.72020096862326,-122.15677509029426,1.3126293995859213
2019-09-17,44.70133634765675,-122.23331155250123,1.0322224674464797
2019-09-17,44.7175060227709,-122.16432093868086,1.0900386669121709
2019-09-17,44.70403129350911,-122.2360064983536,1.010861541706211
2019-09-17,44.72235692530514,-122.13467653430492,1.3226037195994278
2019-09-17,44.710499163554765,-122.19288736471586,1.3007194244604317
2019-09-17,44.70187533682722,-122.24139639005833,1.0214770984001753
2019-09-17,44.72181793613468,-122.24840324927445,1.01948190965532
2019-09-17,44.716428044429954,-122.18102960296548,1.0465334584953734
2019-09-17,44.68786161839496,-122.20258916978436,1.1360713544907695
2019-09-17,44.72990277369175,-122.1691718412151,1.0420630202140309
2019-09-17,44.722895914475615,-122.18318555964736,1.0878092266547805
2019-09-17,44.70834320687288,-122.1939653430568,1.2942461762563728
2019-09-17,44.69055656424732,-122.20151119144342,1.3399857448325019
2019-09-17,44.69971938014533,-122.22792166079653,1.1410190427174471
2019-09-17,44.71966197945279,-122.15461913361236,1.2971086739780657
2019-09-17,44.725051871157504,-122.16216498199896,1.1104979997240998
2019-09-17,44.71427208774807,-122.18426353798831,1.0924554732839704
2019-09-17,44.715350066089016,-122.24409133591068,1.0230352303523036
2019-09-17,44.71427208774807,-122.17833465711313,1.0379385596776902
2019-09-17,44.70025836931581,-122.20205018061388,1.220073664825046
2019-09-17,44.694329488440616,-122.21282996402331,1.0131120671993443
2019-09-17,44.70025836931581,-122.24247436839926,1.0712694877505569
2019-09-17,44.68031577000835,-122.1939653430568,1.2911003945637878
2019-09-17,44.68840060756543,-122.20258916978436,1.1300813008130082
2019-09-17,44.721278946964205,-122.15300216610096,1.5220588235294117
2019-09-17,44.721278946964205,-122.15623610112378,1.599737532808399
2019-09-17,44.71427208774807,-122.1880364621816,1.1674860701409373
2019-09-17,44.71319410940713,-122.1826465704769,1.0579610143177505
2019-09-17,44.694329488440616,-122.20420613729576,1.2024004364429897
2019-09-17,44.712655120236654,-122.18480252715878,1.1008419441255262
2019-09-17,44.706726239361466,-122.19504332139776,1.1423939475817346
2019-09-17,44.71966197945279,-122.15839205780568,1.3446272991287511
2019-09-17,44.68947858590637,-122.20366714812528,1.1827442827442827
2019-09-17,44.69864140180439,-122.23115559581936,1.1677486367177357
2019-09-17,44.67654284581505,-122.19719927807964,1.253762445010419
2019-09-17,44.69540746678156,-122.2166028882166,1.0343071005302007
2019-09-17,44.7175060227709,-122.15839205780568,1.2513054830287207
2019-09-17,44.70888219604336,-122.1885754513521,1.0835164835164834
2019-09-17,44.72181793613468,-122.25002021678588,1.0309256055363323
2019-09-17,44.7288247953508,-122.16270397116944,1.0774743605585073
2019-09-17,44.69864140180439,-122.2419353792288,1.3722222222222222
2019-09-17,44.722895914475615,-122.171327797897,1.031247144814984
2019-09-17,44.73259771954411,-122.1653989170218,1.0950413223140496
2019-09-17,44.71211613106618,-122.17833465711313,1.0575487160808597
2019-09-17,44.71858400111184,-122.18480252715878,1.1161507079433646
2019-09-17,44.712655120236654,-122.24085740088783,1.0440948371371592
2019-09-17,44.702414325997694,-122.18588050549972,1.113322632423756
2019-09-17,44.71912299028232,-122.24786426010398,1.021238752877171
2019-09-17,44.69756342346345,-122.23385054167171,1.117774762550882
2019-09-17,44.69486847761109,-122.25163718429728,1.1543697250204192
2019-09-17,44.69379049927014,-122.22468772577368,1.25
2019-09-17,44.716428044429954,-122.19073140803395,1.205019305019305
2019-09-17,44.69163454258826,-122.21444693153472,1.1112929623567922
2019-09-17,44.727746817009866,-122.1481512635667,1.0434501347708895
2019-09-17,44.71103815272524,-122.18534151632926,1.0868830925126665
