date,lat,lon,Chlorophyll
2019-12-29,44.69325151009967,-122.25271516263822,1.4772937905468027
2019-12-29,44.68786161839496,-122.20366714812528,1.493943472409152
2019-12-29,44.69864140180439,-122.22792166079653,1.1892963330029733
2019-12-29,44.69864140180439,-122.22630469328512,1.3105134474327629
2019-12-29,44.70942118521383,-122.18749747301116,1.3989681857265692
2019-12-29,44.72451288198703,-122.18534151632926,2.1658767772511847
2019-12-29,44.702414325997694,-122.1901924188635,1.3778846153846154
2019-12-29,44.7175060227709,-122.12820866425926,1.7250495703899538
2019-12-29,44.71804501194137,-122.18426353798831,1.3833841463414633
2019-12-29,44.70726522853194,-122.1901924188635,1.4364111498257839
2019-12-29,44.702953315168166,-122.23816245503548,1.1976967370441458
2019-12-29,44.70133634765675,-122.23924043337642,1.3279245283018868
2019-12-29,44.72990277369175,-122.15947003614662,1.651567944250871
2019-12-29,44.722895914475615,-122.1503072202486,1.4302788844621515
2019-12-29,44.712655120236654,-122.24247436839926,1.2397631968426246
2019-12-29,44.69971938014533,-122.1939653430568,1.3087071240105541
2019-12-29,44.70888219604336,-122.18049061379502,1.418272218769422
2019-12-29,44.716967033600426,-122.1600090253171,1.3936291240045506
2019-12-29,44.702953315168166,-122.18911444052256,1.4008379888268156
2019-12-29,44.725590860327976,-122.15192418776002,1.6139872842870118
2019-12-29,44.71804501194137,-122.12659169674784,1.686017163048965
2019-12-29,44.725590860327976,-122.13737148015728,2.013557133634603
2019-12-29,44.71427208774807,-122.18534151632926,1.4815148782687106
2019-12-29,44.71912299028232,-122.1788736462836,1.3072625698324023
2019-12-29,44.72828580618033,-122.1578530686352,1.608644859813084
2019-12-29,44.71157714189571,-122.23924043337642,1.2742504409171076
2019-12-29,44.70618725019099,-122.24085740088783,1.3033292231812577
2019-12-29,44.70780421770241,-122.17671768960172,1.4341906202723147
2019-12-29,44.7137330985776,-122.2451693142516,1.2911073825503356
2019-12-29,44.7137330985776,-122.18426353798831,1.3938572719060525
2019-12-29,44.715350066089016,-122.17240577623794,1.434108527131783
2019-12-29,44.70726522853194,-122.18156859213596,1.3234200743494424
2019-12-29,44.69918039097486,-122.2112129965119,1.6805024576734024
2019-12-29,44.72020096862326,-122.25055920595634,1.407617504051864
2019-12-29,44.725590860327976,-122.17779566794266,1.6550491510277032
2019-12-29,44.72397389281656,-122.15569711195332,1.6395480225988701
2019-12-29,44.70079735848628,-122.19127039720443,1.2665441176470589
2019-12-29,44.69702443429298,-122.2149859207052,1.4036493101913663
2019-12-29,44.716967033600426,-122.18372454881784,1.8073170731707318
2019-12-29,44.69325151009967,-122.20420613729576,1.2573012939001849
