date,lat,lon,Chlorophyll
2020-08-05,44.702953315168166,-122.19288736471586,0.0
2020-08-05,44.67928270743161,-122.19356110117894,0.72
2020-08-05,44.70937626944961,-122.17784058370684,0.8520710059171598
2020-08-05,44.704570282679576,-122.18695848384068,0.0
2020-08-05,44.71162205765992,-122.18772205183215,0.7817258883248731
2020-08-05,44.71835942229081,-122.15897596274034,0.717391304347826
2020-08-05,44.70039311660842,-122.19535773174718,0.7385321100917431
2020-08-05,44.69702443429298,-122.20151119144342,0.0
2020-08-05,44.72015605285905,-122.15313691339357,0.7659574468085106
2020-08-05,44.727342575132006,-122.1495436522571,0.8968253968253969
2020-08-05,44.72869004805818,-122.16750995793949,0.8611111111111112
2020-08-05,44.68332512621015,-122.19490857410511,0.78419452887538
2020-08-05,44.72330015635347,-122.17784058370684,0.7835051546391752
2020-08-05,44.72451288198703,-122.17617870043124,0.0
2020-08-05,44.69864140180439,-122.20474512646624,0.0
2020-08-05,44.7039863777449,-122.19311194353688,0.8264462809917356
2020-08-05,44.725051871157504,-122.17078880872651,0.0
2020-08-05,44.73048667862643,-122.16571332737124,0.8795180722891566
2020-08-05,44.70218974717666,-122.19356110117894,0.7555555555555555
2020-08-05,44.70353722010284,-122.19715436231544,0.937007874015748
2020-08-05,44.72451288198703,-122.17510072209028,0.0
2020-08-05,44.69055656424732,-122.20474512646624,0.0
2020-08-05,44.72689341748995,-122.1472978640468,0.7010309278350515
2020-08-05,44.697249013114,-122.24476507237377,0.7850467289719626
2020-08-05,44.69500322490371,-122.20883246100898,0.7907949790794979
2020-08-05,44.69769817075606,-122.22724792433344,0.8233618233618234
2020-08-05,44.716967033600426,-122.25055920595634,0.0
2020-08-05,44.694329488440616,-122.20043321310249,0.0
2020-08-05,44.6994948013243,-122.23668023481667,0.8
2020-08-05,44.69594645595203,-122.19504332139776,0.0
2020-08-05,44.737448622078354,-122.15677509029426,0.0
2020-08-05,44.69055656424732,-122.20312815895484,0.0
2020-08-05,44.71925773757493,-122.25015496407848,0.8773584905660378
2020-08-05,44.71804501194137,-122.12766967508878,0.0
2020-08-05,44.72195268342729,-122.15223859810943,0.773109243697479
2020-08-05,44.73313670871458,-122.1637819495104,0.0
2020-08-05,44.69702443429298,-122.23169458498982,0.0
2020-08-05,44.727342575132006,-122.17245069200214,0.8541666666666666
2020-08-05,44.714811076918544,-122.1885754513521,0.0
2020-08-05,44.69859648604018,-122.21017993393517,1.0795454545454546
2020-08-05,44.716428044429954,-122.18749747301116,0.0
2020-08-05,44.677486076863374,-122.18906952475837,0.9069767441860465
2020-08-05,44.71319410940713,-122.17671768960172,0.0
2020-08-05,44.719706895216994,-122.17784058370684,0.9244444444444444
2020-08-05,44.70942118521383,-122.1885754513521,0.0
2020-08-05,44.67793523450543,-122.19580688938925,1.0333333333333334
2020-08-05,44.72419847163759,-122.15583185924592,0.76
2020-08-05,44.696350697829885,-122.21332403742956,0.8177339901477833
2020-08-05,44.70510927185005,-122.19504332139776,0.0
2020-08-05,44.70802879652344,-122.17424732257038,0.7286821705426356
2020-08-05,44.697249013114,-122.23623107717462,0.896551724137931
2020-08-05,44.69590154018783,-122.22275634791283,0.8250728862973761
2020-08-05,44.71804501194137,-122.1616259928285,0.0
2020-08-05,44.696350697829885,-122.20613751515664,0.8072289156626506
2020-08-05,44.67928270743161,-122.194010258821,0.6435643564356436
2020-08-05,44.69455406726164,-122.21556982563988,0.8165137614678899
2020-08-05,44.71476616115434,-122.16571332737124,0.7142857142857143
2020-08-05,44.708927111807554,-122.2353327618905,0.855457227138643
2020-08-05,44.7175060227709,-122.1670158845332,0.0
2020-08-05,44.72666883866892,-122.1406054151801,0.0
2020-08-05,44.69769817075606,-122.1985018352416,0.7801047120418848
2020-08-05,44.71701194936463,-122.16661164265535,1.25
2020-08-05,44.70129143189254,-122.23173950075405,0.8841463414634146
2020-08-05,44.69756342346345,-122.22414873660324,0.0
2020-08-05,44.69096080612517,-122.20928161865103,0.8108108108108109
2020-08-05,44.69379049927014,-122.20797906148908,0.0
2020-08-05,44.72397389281656,-122.17941263545409,0.0
2020-08-05,44.72060521050111,-122.1594251203824,0.9785714285714285
2020-08-05,44.70668132359726,-122.24027349595316,0.8518518518518519
2020-08-05,44.70349230433864,-122.23816245503548,0.0
2020-08-05,44.72936378452128,-122.16432093868086,0.0
2020-08-05,44.67869880249694,-122.1923483755454,0.0
2020-08-05,44.68871501791487,-122.1998493081678,1.039301310043668
2020-08-05,44.70510927185005,-122.23492852001266,0.0
2020-08-05,44.69185912140929,-122.21826477149224,1.0
2020-08-05,44.7062321659552,-122.1805355295592,0.8604651162790697
2020-08-05,44.699943958966365,-122.194010258821,0.7215909090909091
2020-08-05,44.70079735848628,-122.23546750918312,0.0
2020-08-05,44.70187533682722,-122.23924043337642,0.0
2020-08-05,44.6927125209292,-122.2166028882166,0.0
2020-08-05,44.69904564368224,-122.23129034311197,0.8155080213903744
2020-08-05,44.69971938014533,-122.19827725642058,0.0
2020-08-05,44.712655120236654,-122.18049061379502,0.0
2020-08-05,44.70129143189254,-122.23129034311197,0.867741935483871
2020-08-05,44.694329488440616,-122.21606389904616,0.0
2020-08-05,44.67923779166741,-122.18965342969304,0.0
2020-08-05,44.70443553538696,-122.2344344466064,0.8868421052631579
2020-08-05,44.69590154018783,-122.22140887498664,0.8470588235294118
2020-08-05,44.73205873037364,-122.1600090253171,0.0
2020-08-05,44.70349230433864,-122.1901924188635,0.0
2020-08-05,44.69971938014533,-122.237623465865,0.0
2020-08-05,44.716428044429954,-122.16809386287416,0.0
2020-08-05,44.6994948013243,-122.20344256930426,0.9022988505747126
2020-08-05,44.723749313995526,-122.16885743086566,1.2222222222222223
2020-08-05,44.712071215301975,-122.18817120947423,0.8692307692307693
2020-08-05,44.69859648604018,-122.19535773174718,0.7288135593220338
2020-08-05,44.70834320687288,-122.18318555964736,0.0
2020-08-05,44.725051871157504,-122.17402274374936,0.0
2020-08-05,44.70668132359726,-122.24072265359524,0.8533724340175953
2020-08-05,44.70263890481872,-122.18906952475837,0.7593984962406015
2020-08-05,44.69185912140929,-122.2151206679978,0.7792642140468228
2020-08-05,44.69006249084104,-122.20344256930426,0.7943548387096774
2020-08-05,44.73407993976291,-122.1594251203824,0.9279279279279279
2020-08-05,44.72644425984789,-122.1428062876262,0.5675675675675675
2020-08-05,44.72612984949845,-122.14545631771436,0.0
2020-08-05,44.692757436693405,-122.20209509637807,0.8643410852713178
2020-08-05,44.716967033600426,-122.2510981951268,0.0
2020-08-05,44.72612984949845,-122.16647689536276,0.0
2020-08-05,44.73259771954411,-122.1616259928285,0.0
2020-08-05,44.68871501791487,-122.20029846580984,0.855072463768116
2020-08-05,44.710499163554765,-122.1880364621816,0.0
2020-08-05,44.70488469302902,-122.23802770774286,0.8228882833787466
2020-08-05,44.72195268342729,-122.15268775575151,0.773109243697479
2020-08-05,44.725051871157504,-122.13737148015728,0.0
2020-08-05,44.72330015635347,-122.1773914260648,0.8698224852071006
2020-08-05,44.70218974717666,-122.19445941646306,0.7865853658536586
2020-08-05,44.7017405895346,-122.19490857410511,0.7727272727272727
2020-08-05,44.72779173277407,-122.1684082732236,0.8673469387755102
2020-08-05,44.712520372944034,-122.18008637191716,0.8909657320872274
2020-08-05,44.70578300831314,-122.18817120947423,0.7985611510791367
2020-08-05,44.727342575132006,-122.14999280989916,0.9918032786885246
