date,lat,lon,Chlorophyll
2018-12-27,44.69918039097486,-122.19180938637491,0.0
2018-12-27,44.72554594456377,-122.15178944046738,1.4294294294294294
2018-12-27,44.69679985547194,-122.21467151035576,1.4152360515021458
2018-12-27,44.67923779166741,-122.19558231056824,0.0
2018-12-27,44.697249013114,-122.24746001822612,1.4039938556067588
2018-12-27,44.725051871157504,-122.17671768960172,0.0
2018-12-27,44.69540746678156,-122.19881624559105,0.0
2018-12-27,44.692757436693405,-122.25284990993084,1.6527501656726309
2018-12-27,44.70942118521383,-122.2397794225469,0.0
2018-12-27,44.70218974717666,-122.23488360424844,0.987981765437215
2018-12-27,44.725051871157504,-122.17078880872651,0.0
2018-12-27,44.69904564368224,-122.21017993393517,1.2734177215189872
2018-12-27,44.71386784587021,-122.1841287906957,1.1292307692307693
2018-12-27,44.70025836931581,-122.24463032508116,0.0
2018-12-27,44.71386784587021,-122.1917644706107,1.1820574162679425
2018-12-27,44.725051871157504,-122.16971083038558,0.0
2018-12-27,44.71858400111184,-122.13090361011162,0.0
2018-12-27,44.72285099871141,-122.15673017453004,1.28827425009739
2018-12-27,44.69545238254577,-122.22365466319695,1.5751552795031056
2018-12-27,44.72419847163759,-122.15223859810943,1.3356741573033708
2018-12-27,44.71656279172257,-122.18367963305364,1.167321729365525
2018-12-27,44.70618725019099,-122.2360064983536,0.0
2018-12-27,44.69594645595203,-122.19935523476153,0.0
2018-12-27,44.70084227425048,-122.19715436231544,1.1444600280504909
2018-12-27,44.69594645595203,-122.20636209397766,0.0
2018-12-27,44.70510927185005,-122.23331155250123,0.0
2018-12-27,44.69320659433546,-122.25240075228878,1.528957528957529
2018-12-27,44.71431700351227,-122.16077259330858,1.1661531168523347
2018-12-27,44.7288247953508,-122.16593790619228,0.0
2018-12-27,44.72666883866892,-122.16108700365804,0.0
2018-12-27,44.69859648604018,-122.20703583044074,1.426610348468849
2018-12-27,44.70564826102052,-122.1923483755454,0.0
2018-12-27,44.71588905525949,-122.25163718429728,0.0
2018-12-27,44.69006249084104,-122.2029934116622,2.7971014492753623
2018-12-27,44.710499163554765,-122.19180938637491,0.0
2018-12-27,44.69320659433546,-122.20209509637807,1.420353982300885
2018-12-27,44.72285099871141,-122.15448438631977,1.3883268482490272
2018-12-27,44.7175060227709,-122.15623610112378,0.0
2018-12-27,44.699943958966365,-122.23173950075405,1.2343619683069225
2018-12-27,44.72554594456377,-122.16256922387684,1.4733118971061092
2018-12-27,44.71386784587021,-122.18323047541158,1.1066967028466106
2018-12-27,44.68961333319898,-122.20613751515664,1.7523105360443623
2018-12-27,44.73722404325732,-122.15762848981416,1.3329070758738277
2018-12-27,44.721278946964205,-122.13198158845256,0.0
2018-12-27,44.69379049927014,-122.22307075826228,0.0
2018-12-27,44.70982542709168,-122.24117181123728,1.039770504629026
2018-12-27,44.7137330985776,-122.16863285204464,0.0
2018-12-27,44.69320659433546,-122.21332403742956,1.5068493150684932
2018-12-27,44.69545238254577,-122.22006140206048,1.461111111111111
