date,lat,lon,Chlorophyll
2021-03-22,44.72330015635347,-122.1773914260648,1.0424315708475322
2021-03-22,44.712520372944034,-122.16256922387684,1.2126315789473685
2021-03-22,44.69096080612517,-122.21287487978752,1.2663438256658595
2021-03-22,44.72105436814317,-122.17784058370684,1.275
2021-03-22,44.73991898910968,-122.1571793321721,1.3906525573192239
2021-03-22,44.70780421770241,-122.23924043337642,0.0
2021-03-22,44.73542741268909,-122.16077259330858,1.2823529411764707
2021-03-22,44.72235692530514,-122.17833465711313,0.0
2021-03-22,44.72644425984789,-122.16346753916096,1.4164835164835166
2021-03-22,44.68422344149427,-122.19535773174718,1.4810379241516967
2021-03-22,44.715350066089016,-122.24409133591068,0.0
2021-03-22,44.72644425984789,-122.163916696803,1.3674280039721947
2021-03-22,44.696350697829885,-122.22679876669136,1.2660550458715596
2021-03-22,44.70084227425048,-122.23129034311197,1.2988505747126438
2021-03-22,44.712655120236654,-122.17995162462454,0.0
2021-03-22,44.7017405895346,-122.23173950075405,1.2249322493224932
2021-03-22,44.70510927185005,-122.18156859213596,0.0
2021-03-22,44.72235692530514,-122.1826465704769,0.0
2021-03-22,44.69163454258826,-122.2149859207052,0.0
2021-03-22,44.70353722010284,-122.2330869736802,1.5493300852618757
2021-03-22,44.715664476438455,-122.16975574614978,1.3446601941747574
2021-03-22,44.70668132359726,-122.1908661553266,1.1044303797468353
2021-03-22,44.692173531758726,-122.21768086655756,0.0
2021-03-22,44.71701194936463,-122.24611254529994,1.2395644283121596
2021-03-22,44.69140996376723,-122.20703583044074,1.377319587628866
2021-03-22,44.67654284581505,-122.19612129973868,0.0
2021-03-22,44.69859648604018,-122.22679876669136,1.1855072463768115
2021-03-22,44.69814732839812,-122.1998493081678,1.2486910994764397
2021-03-22,44.70578300831314,-122.186374578906,1.2754491017964071
2021-03-22,44.6806301803578,-122.194010258821,1.4692144373673035
2021-03-22,44.71103815272524,-122.19288736471586,0.0
2021-03-22,44.73318162447878,-122.16122175095065,1.2690058479532165
2021-03-22,44.70308806246078,-122.18862036711629,1.21
2021-03-22,44.67793523450543,-122.1908661553266,1.4771784232365146
2021-03-22,44.72599510220583,-122.17649311078068,1.562245728234337
2021-03-22,44.72913920570025,-122.16346753916096,1.1185567010309279
2021-03-22,44.708927111807554,-122.19311194353688,1.2314285714285715
2021-03-22,44.676587761579256,-122.18906952475837,1.7188841201716738
2021-03-22,44.72644425984789,-122.14415376055236,1.0454545454545454
2021-03-22,44.70564826102052,-122.23385054167171,0.0
2021-03-22,44.68602007206251,-122.19760351995748,1.3782894736842106
2021-03-22,44.69486847761109,-122.25217617346776,0.0
2021-03-22,44.70937626944961,-122.24072265359524,1.3620689655172413
2021-03-22,44.72451288198703,-122.1368324909868,0.0
2021-03-22,44.715350066089016,-122.18318555964736,0.0
2021-03-22,44.72195268342729,-122.18592542126392,1.3992640294388226
2021-03-22,44.716428044429954,-122.16863285204464,0.0
2021-03-22,44.69679985547194,-122.20793414572486,1.3852813852813852
2021-03-22,44.70133634765675,-122.20366714812528,0.0
2021-03-22,44.719706895216994,-122.17963721427508,1.4921259842519685
2021-03-22,44.714811076918544,-122.18695848384068,0.0
2021-03-22,44.72599510220583,-122.1594251203824,1.4784688995215312
2021-03-22,44.72720782783939,-122.1481512635667,0.0
2021-03-22,44.69702443429298,-122.2133689531938,0.0
2021-03-22,44.708477954165495,-122.18098468720127,1.2865853658536586
2021-03-22,44.716428044429954,-122.2451693142516,0.0
2021-03-22,44.716967033600426,-122.1637819495104,0.0
2021-03-22,44.72397389281656,-122.17833465711313,0.0
2021-03-22,44.696485445122505,-122.24624729259256,0.0
2021-03-22,44.72195268342729,-122.13427229242706,1.4340101522842639
2021-03-22,44.712520372944034,-122.18367963305364,1.2798634812286689
2021-03-22,44.70618725019099,-122.23385054167171,0.0
2021-03-22,44.70888219604336,-122.17510072209028,0.0
2021-03-22,44.71791026464875,-122.24251928416346,1.6645230439442658
2021-03-22,44.69486847761109,-122.21013501817096,0.0
2021-03-22,44.70025836931581,-122.18695848384068,0.0
