date,lat,lon,Chlorophyll
2021-06-18,44.69109555341779,-122.2112129965119,1.024215468248085
2021-06-18,44.72235692530514,-122.17941263545409,1.0059985520736374
2021-06-18,44.70780421770241,-122.19612129973868,1.7391304347826086
2021-06-18,44.731519741203165,-122.16216498199896,1.0080139730812698
2021-06-18,44.70618725019099,-122.18156859213596,1.0151321398124467
2021-06-18,44.725051871157504,-122.17240577623794,1.0074866310160429
2021-06-18,44.70618725019099,-122.1788736462836,1.0122884553196076
2021-06-18,44.725051871157504,-122.17563971126076,1.0153452685421995
2021-06-18,44.69756342346345,-122.19827725642058,1.019934282584885
2021-06-18,44.696485445122505,-122.2149859207052,1.0054072321730314
2021-06-18,44.72666883866892,-122.1389884476687,2.3771353482260182
2021-06-18,44.706726239361466,-122.23708447669456,1.0351327346294286
2021-06-18,44.70510927185005,-122.23654548752408,1.0235038701151595
2021-06-18,44.73475367622599,-122.1637819495104,4.065637065637065
2021-06-18,44.69055656424732,-122.20797906148908,1.0303569160421695
2021-06-18,44.72020096862326,-122.17671768960172,1.017680264138886
2021-06-18,44.702414325997694,-122.2300776174784,10.969026548672566
2021-06-18,44.725590860327976,-122.16809386287416,1.021151812325738
2021-06-18,44.68247172669024,-122.19558231056824,1.010752688172043
2021-06-18,44.677620824156,-122.1880364621816,8.734939759036145
2021-06-18,44.70133634765675,-122.23546750918312,1.0347243374961925
2021-06-18,44.727746817009866,-122.1443783393734,1.0194462058761362
2021-06-18,44.716967033600426,-122.1675548737037,1.4074074074074074
2021-06-18,44.725051871157504,-122.14761227439624,1.0194593558282208
2021-06-18,44.7137330985776,-122.2451693142516,1.0374153846153846
2021-06-18,44.69756342346345,-122.2074400723186,1.0183085282305693
2021-06-18,44.72343490364609,-122.15192418776002,1.0159727947238253
2021-06-18,44.71804501194137,-122.13144259928208,1.0221795487277965
2021-06-18,44.7175060227709,-122.1864194946702,1.0181301878549585
2021-06-18,44.70079735848628,-122.23385054167171,1.0219562852339037
2021-06-18,44.69379049927014,-122.20797906148908,1.0164663461538461
