date,lat,lon,Chlorophyll
2019-02-24,44.72020096862326,-122.15623610112378,2.5390625
2019-02-24,44.712655120236654,-122.24085740088783,1.496443812233286
2019-02-24,44.69379049927014,-122.21067400734142,1.500875656742557
2019-02-24,44.73475367622599,-122.1600090253171,1.1508478866109846
2019-02-24,44.69594645595203,-122.22522671494416,1.424953095684803
2019-02-24,44.731519741203165,-122.1637819495104,1.0917209020735583
2019-02-24,44.694329488440616,-122.20905703983,1.3609653725078699
2019-02-24,44.721278946964205,-122.15354115527144,13.545454545454545
2019-02-24,44.70888219604336,-122.17617870043124,1.196975425330813
2019-02-24,44.704570282679576,-122.1939653430568,1.1450581395348838
2019-02-24,44.68624465088354,-122.199894223932,1.2566371681415929
2019-02-24,44.72343490364609,-122.13575451264586,1.178985949908369
2019-02-24,44.69971938014533,-122.2300776174784,0.9615078311653836
2019-02-24,44.72020096862326,-122.25002021678588,2.905940594059406
2019-02-24,44.6927125209292,-122.21013501817096,1.4039362699156515
2019-02-24,44.69971938014533,-122.20636209397766,5.0
2019-02-24,44.725590860327976,-122.17833465711313,1.084912589980902
2019-02-24,44.716967033600426,-122.1864194946702,1.1157276995305165
2019-02-24,44.7099601743843,-122.1864194946702,1.1121165305672036
2019-02-24,44.71319410940713,-122.1826465704769,1.1430615164520743
2019-02-24,44.68031577000835,-122.19342635388634,0.9371011850501367
2019-02-24,44.72936378452128,-122.1675548737037,1.1661721068249258
2019-02-24,44.71319410940713,-122.16432093868086,1.2336077206925915
2019-02-24,44.72828580618033,-122.17078880872651,1.0978358881875563
2019-02-24,44.72235692530514,-122.17510072209028,73.0
2019-02-24,44.69325151009967,-122.20582310480718,1.2492857142857143
2019-02-24,44.70780421770241,-122.18588050549972,1.2021317091739627
2019-02-24,44.67923779166741,-122.1901924188635,1.027768371147985
2019-02-24,44.68031577000835,-122.19180938637491,1.0176522506619594
2019-02-24,44.69918039097486,-122.21175198568235,1.7906273620559334
2019-02-24,44.72397389281656,-122.1352155234754,1.2047699349554324
2019-02-24,44.69540746678156,-122.19935523476153,1.2511889321227843
2019-02-24,44.69594645595203,-122.2133689531938,1.5356265356265357
2019-02-24,44.70133634765675,-122.1880364621816,1.1768339768339768
2019-02-24,44.72181793613468,-122.17941263545409,1.0836760236009297
2019-02-24,44.70942118521383,-122.24247436839926,1.610508280982296
2019-02-24,44.72936378452128,-122.1653989170218,1.1232692307692307
2019-02-24,44.70510927185005,-122.18480252715878,1.1601803512102515
2019-02-24,44.72343490364609,-122.17186678706749,4.0
2019-02-24,44.69540746678156,-122.2074400723186,1.3008720930232558
2019-02-24,44.72235692530514,-122.18534151632926,1.0416309012875538
2019-02-24,44.71858400111184,-122.16270397116944,1.2007067137809186
2019-02-24,44.71858400111184,-122.18156859213596,1.2731591448931117
2019-02-24,44.70834320687288,-122.19127039720443,1.185979513444302
2019-02-24,44.710499163554765,-122.18210758130644,1.1447058823529412
2019-02-24,44.69918039097486,-122.1885754513521,1.1817155756207676
2019-02-24,44.73637064373741,-122.1578530686352,1.123716632443532
2019-02-24,44.72720782783939,-122.1503072202486,1.271551724137931
2019-02-24,44.7175060227709,-122.15677509029426,4.428571428571429
2019-02-24,44.70349230433864,-122.19558231056824,1.1437908496732025
2019-02-24,44.70025836931581,-122.19504332139776,1.3310516490354698
2019-02-24,44.70187533682722,-122.19881624559105,1.2228517469310671
2019-02-24,44.696485445122505,-122.22199277992134,1.3264503441494593
2019-02-24,44.725590860327976,-122.17024981955603,2.3625
2019-02-24,44.70834320687288,-122.19612129973868,1.1616884719822267
2019-02-24,44.69864140180439,-122.20043321310249,1.219583131362094
2019-02-24,44.71427208774807,-122.18049061379502,1.1518987341772151
2019-02-24,44.67815981332647,-122.19666028890916,1.5846579129232896
2019-02-24,44.69756342346345,-122.1977382672501,1.3675149700598803
2019-02-24,44.722895914475615,-122.13359855596396,1.174244994910078
2019-02-24,44.69486847761109,-122.20582310480718,1.336231884057971
2019-02-24,44.712655120236654,-122.16216498199896,1.2161500815660684
2019-02-24,44.70888219604336,-122.23492852001266,1.248299319727891
2019-02-24,44.6851666725426,-122.20043321310249,1.6061698717948718
2019-02-24,44.72451288198703,-122.15515812278284,1.9090909090909092
2019-02-24,44.696485445122505,-122.24894223844493,1.2385696040868455
2019-02-24,44.716967033600426,-122.12605270757736,1.130973715651135
2019-02-24,44.70349230433864,-122.23438953084218,1.1679712291093718
2019-02-24,44.69810241263392,-122.1923483755454,1.2435897435897436
2019-02-24,44.69109555341779,-122.2149859207052,1.4366197183098592
2019-02-24,44.71319410940713,-122.1691718412151,1.2179962894248608
2019-02-24,44.69918039097486,-122.2419353792288,2.736842105263158
2019-02-24,44.71103815272524,-122.18695848384068,1.1467422096317281
2019-02-24,44.72828580618033,-122.1465342960553,1.4097496706192358
2019-02-24,44.70079735848628,-122.19450433222728,1.2342541436464087
2019-02-24,44.716967033600426,-122.1670158845332,1.3037694013303769
2019-02-24,44.694329488440616,-122.21282996402331,1.4617618586640853
2019-02-24,44.69594645595203,-122.24894223844493,1.1945985049433325
2019-02-24,44.68570566171307,-122.19827725642058,4.153846153846154
2019-02-24,44.69864140180439,-122.21067400734142,1.2364161849710982
2019-02-24,44.68678364005401,-122.19881624559105,0.9954993570510073
2019-02-24,44.727746817009866,-122.1729447654084,1.1029821073558648
2019-02-24,44.73421468705553,-122.16270397116944,1.1028774142688214
2019-02-24,44.716428044429954,-122.12713068591832,1.1700243139979158
2019-02-24,44.70888219604336,-122.18911444052256,1.1321022727272727
2019-02-24,44.69055656424732,-122.21067400734142,1.3497757847533631
2019-02-24,44.70349230433864,-122.23654548752408,1.2046945986875315
2019-02-24,44.7175060227709,-122.16324296033991,35.0
2019-02-24,44.69918039097486,-122.19450433222728,1.2317558602388323
2019-02-24,44.69379049927014,-122.20851805065952,1.3021304067140091
2019-02-24,44.71319410940713,-122.19180938637491,1.1085405822247927
2019-02-24,44.69325151009967,-122.22414873660324,9.425287356321839
2019-02-24,44.69702443429298,-122.21714187738708,1.3224393530997305
2019-02-24,44.72720782783939,-122.14545631771436,1.1817422766490397
2019-02-24,44.70025836931581,-122.2451693142516,1.1603773584905661
2019-02-24,44.71319410940713,-122.16593790619228,4.0
2019-02-24,44.72073995779373,-122.15677509029426,3.347826086956522
2019-02-24,44.710499163554765,-122.23816245503548,1.332420591456736
2019-02-24,44.72181793613468,-122.18534151632926,1.0530538302277432
2019-02-24,44.7288247953508,-122.16863285204464,1.312982998454405
2019-02-24,44.71427208774807,-122.1788736462836,1.1612487930479563
2019-02-24,44.69756342346345,-122.2360064983536,1.2263023057216054
2019-02-24,44.70726522853194,-122.17671768960172,1.1888260254596887
2019-02-24,44.69055656424732,-122.20205018061388,1.1186157517899762
2019-02-24,44.702953315168166,-122.23331155250123,1.1121883656509695
2019-02-24,44.70349230433864,-122.19342635388634,1.1985150449394295
2019-02-24,44.73259771954411,-122.15893104697616,1.1279358411304181
2019-02-24,44.715350066089016,-122.15623610112378,1.2484624846248462
2019-02-24,44.70187533682722,-122.23061660664888,1.3229491173416408
2019-02-24,44.70726522853194,-122.19666028890916,1.1821142284569137
2019-02-24,44.69486847761109,-122.21552490987568,1.5871559633027523
2019-02-24,44.69486847761109,-122.2209148015804,1.4376456876456876
2019-02-24,44.737448622078354,-122.15623610112378,1.3325550366911274
2019-02-24,44.70079735848628,-122.18749747301116,1.1529411764705881
2019-02-24,44.712655120236654,-122.1885754513521,1.1062771908017401
2019-02-24,44.71427208774807,-122.17348375457888,111.0
2019-02-24,44.69702443429298,-122.20205018061388,1.2388472167390445
2019-02-24,44.69864140180439,-122.23385054167171,1.5748898678414096
2019-02-24,44.71588905525949,-122.15947003614662,1.3654719838465421
2019-02-24,44.70079735848628,-122.199894223932,1.2355582161029632
2019-02-24,44.70403129350911,-122.1864194946702,1.1532196487655892
2019-02-24,44.7175060227709,-122.24570830342208,1.8
2019-02-24,44.722895914475615,-122.24786426010398,2.2661870503597124
2019-02-24,44.69810241263392,-122.22792166079653,1.2068632189463508
2019-02-24,44.70079735848628,-122.20043321310249,1.3391376451077943
2019-02-24,44.725590860327976,-122.14114440435058,1.182071031236628
2019-02-24,44.69810241263392,-122.2451693142516,1.7803203661327232
2019-02-24,44.6851666725426,-122.19935523476153,0.9968740231322288
2019-02-24,44.72235692530514,-122.2494812276154,2.7582089552238807
2019-02-24,44.72990277369175,-122.15947003614662,1.1048436541998774
2019-02-24,44.72020096862326,-122.15731407946473,3.8947368421052633
2019-02-24,44.72343490364609,-122.15084620941909,2.888888888888889
2019-02-24,44.72666883866892,-122.15246317693048,1.2748538011695907
2019-02-24,44.7175060227709,-122.24624729259256,2.0028571428571427
2019-02-24,44.70133634765675,-122.24085740088783,1.3075204765450483
2019-02-24,44.70025836931581,-122.228460649967,1.0546806649168854
2019-02-24,44.69810241263392,-122.22468772577368,1.2899615250087444
2019-02-24,44.69325151009967,-122.25379314097916,1.2473979183346677
2019-02-24,44.69594645595203,-122.2166028882166,1.7370892018779343
2019-02-24,44.706726239361466,-122.17671768960172,1.5264516129032257
2019-02-24,44.72828580618033,-122.15677509029426,1.0826955385476946
2019-02-24,44.692173531758726,-122.2112129965119,1.3501303214596003
2019-02-24,44.696485445122505,-122.25055920595634,1.2641360221431395
2019-02-24,44.70079735848628,-122.20151119144342,1.3166083236094905
2019-02-24,44.727746817009866,-122.1465342960553,1.137587506731287
2019-02-24,44.725051871157504,-122.15354115527144,1.2099616858237547
2019-02-24,44.73098075203269,-122.16108700365804,1.1020995110727638
2019-02-24,44.69810241263392,-122.22522671494416,1.3006535947712419
2019-02-24,44.70403129350911,-122.24031841171735,1.1494393833216539
2019-02-24,44.737448622078354,-122.1578530686352,1.1653924566768603
2019-02-24,44.70133634765675,-122.24301335756974,1.4939569101418813
2019-02-24,44.696485445122505,-122.20851805065952,1.3354120267260579
2019-02-24,44.72073995779373,-122.1540801444419,40.0
2019-02-24,44.712655120236654,-122.18965342969304,1.1245059288537549
2019-02-24,44.725051871157504,-122.14761227439624,1.1608929946112394
2019-02-24,44.69702443429298,-122.24301335756974,1.4375968992248063
2019-02-24,44.69918039097486,-122.20312815895484,1.3862973760932944
2019-02-24,44.72397389281656,-122.18426353798831,1.1009914687572055
2019-02-24,44.70564826102052,-122.19342635388634,1.141842397336293
2019-02-24,44.69702443429298,-122.22414873660324,1.4613636363636364
