date,lat,lon,Chlorophyll
2020-05-31,44.71701194936463,-122.18278131776952,1.2790055248618784
2020-05-31,44.706726239361466,-122.23546750918312,0.0
2020-05-31,44.72666883866892,-122.17024981955603,0.0
2020-05-31,44.68691838734663,-122.2007476234519,1.3470216606498195
2020-05-31,44.72666883866892,-122.15839205780568,0.0
2020-05-31,44.70129143189254,-122.20254425402014,1.12
2020-05-31,44.69702443429298,-122.19935523476153,0.0
2020-05-31,44.69540746678156,-122.19719927807964,0.0
2020-05-31,44.694329488440616,-122.19935523476153,0.0
2020-05-31,44.722895914475615,-122.13359855596396,0.0
2020-05-31,44.69410490961958,-122.22185803262872,1.4370370370370371
2020-05-31,44.72509678692171,-122.1818830024854,1.464968152866242
2020-05-31,44.71211613106618,-122.1729447654084,0.0
2020-05-31,44.72779173277407,-122.14774702168886,1.3562428407789233
2020-05-31,44.70308806246078,-122.19895099288368,1.2127659574468086
2020-05-31,44.69679985547194,-122.21017993393517,0.6945454545454546
2020-05-31,44.71656279172257,-122.15583185924592,1.38940329218107
2020-05-31,44.721278946964205,-122.24570830342208,0.0
2020-05-31,44.723749313995526,-122.17379816492831,1.3284072249589491
2020-05-31,44.72419847163759,-122.1369672382794,1.3194444444444444
2020-05-31,44.72285099871141,-122.13561976535324,2.7007874015748032
2020-05-31,44.71746110700669,-122.16032343566653,1.3222222222222222
2020-05-31,44.716428044429954,-122.15731407946473,0.0
2020-05-31,44.69455406726164,-122.22320550555489,1.3252892561983471
2020-05-31,44.70726522853194,-122.19180938637491,0.0
2020-05-31,44.72464762927965,-122.15403522867769,1.3006029285099052
2020-05-31,44.72105436814317,-122.18323047541158,1.074935400516796
2020-05-31,44.72554594456377,-122.16032343566653,1.4158125915080526
2020-05-31,44.708477954165495,-122.2375785501008,1.1242748091603054
2020-05-31,44.712071215301975,-122.1751456378545,1.124401913875598
2020-05-31,44.70084227425048,-122.24296844180552,1.1863864778437643
2020-05-31,44.71588905525949,-122.24570830342208,0.0
2020-05-31,44.692173531758726,-122.21552490987568,0.0
2020-05-31,44.72330015635347,-122.17245069200214,1.383134738771769
2020-05-31,44.71341868822815,-122.16212006623476,1.39554682383759
2020-05-31,44.70263890481872,-122.23982433831112,1.1578449905482042
2020-05-31,44.70133634765675,-122.23169458498982,0.0
2020-05-31,44.70757963888138,-122.19580688938925,0.8888888888888888
2020-05-31,44.68947858590637,-122.20366714812528,0.0
2020-05-31,44.70510927185005,-122.19612129973868,0.0
2020-05-31,44.72195268342729,-122.1805355295592,1.3776315789473683
2020-05-31,44.71157714189571,-122.18534151632926,0.0
2020-05-31,44.70349230433864,-122.19666028890916,0.0
2020-05-31,44.696485445122505,-122.21983682323943,0.0
2020-05-31,44.7137330985776,-122.19073140803395,0.0
2020-05-31,44.69810241263392,-122.22738267162605,0.0
2020-05-31,44.7137330985776,-122.2435523467402,0.0
2020-05-31,44.70713048123932,-122.1917644706107,1.2466603053435115
2020-05-31,44.72330015635347,-122.17873889899096,1.2902654867256638
2020-05-31,44.69594645595203,-122.20582310480718,0.0
2020-05-31,44.72666883866892,-122.142761371862,0.0
