date,lat,lon,Chlorophyll
2021-06-28,44.72612984949845,-122.17402274374936,0.0
2021-06-28,44.72015605285905,-122.1571793321721,0.5035971223021583
2021-06-28,44.72343490364609,-122.15138519858954,0.0
2021-06-28,44.69814732839812,-122.20883246100898,0.5882352941176471
2021-06-28,44.7152153187964,-122.24476507237377,0.8027079303675049
2021-06-28,44.70025836931581,-122.20312815895484,0.0
2021-06-28,44.727342575132006,-122.16975574614978,0.3669724770642202
2021-06-28,44.708927111807554,-122.24072265359524,0.7876106194690266
2021-06-28,44.69756342346345,-122.1901924188635,0.0
2021-06-28,44.70353722010284,-122.19266278589484,0.6120996441281139
2021-06-28,44.70982542709168,-122.17334900728626,0.22
2021-06-28,44.721278946964205,-122.17456173291984,0.0
2021-06-28,44.71211613106618,-122.18318555964736,0.0
2021-06-28,44.72285099871141,-122.15268775575151,0.5174418604651163
2021-06-28,44.72330015635347,-122.15448438631977,0.6325301204819277
2021-06-28,44.72644425984789,-122.16256922387684,0.8018018018018018
2021-06-28,44.7152153187964,-122.17334900728626,0.631578947368421
2021-06-28,44.70578300831314,-122.2353327618905,0.8097345132743363
2021-06-28,44.692757436693405,-122.2097307762931,0.6371191135734072
2021-06-28,44.733675697885054,-122.15839205780568,0.0
2021-06-28,44.69325151009967,-122.21175198568235,0.0
2021-06-28,44.70802879652344,-122.19490857410511,0.8454545454545455
2021-06-28,44.72060521050111,-122.18143384484334,0.2054794520547945
2021-06-28,44.70084227425048,-122.23712939245874,0.7225950782997763
2021-06-28,44.71162205765992,-122.186374578906,0.7198879551820728
2021-06-28,44.67654284581505,-122.19558231056824,0.0
2021-06-28,44.69320659433546,-122.21781561385018,0.6119402985074627
2021-06-28,44.69055656424732,-122.21390794236426,0.0
2021-06-28,44.712655120236654,-122.18102960296548,0.0
2021-06-28,44.71701194936463,-122.12663661251204,0.744
2021-06-28,44.6927125209292,-122.22522671494416,0.0
2021-06-28,44.69006249084104,-122.20883246100898,0.8031496062992126
2021-06-28,44.71296953058609,-122.16706080029742,0.603448275862069
2021-06-28,44.70025836931581,-122.23546750918312,0.0
2021-06-28,44.708477954165495,-122.1728998496442,0.3063063063063063
2021-06-28,44.69486847761109,-122.21821985572804,0.0
2021-06-28,44.70888219604336,-122.1880364621816,0.0
2021-06-28,44.712520372944034,-122.24162096887936,0.7780040733197556
