date,lat,lon,Chlorophyll
2020-12-01,44.70668132359726,-122.23353613132228,1.408878504672897
2020-12-01,44.71431700351227,-122.24476507237377,1.2551594746716699
2020-12-01,44.716967033600426,-122.1788736462836,0.0
2020-12-01,44.70726522853194,-122.19612129973868,0.0
2020-12-01,44.696485445122505,-122.21606389904616,0.0
2020-12-01,44.712520372944034,-122.18143384484334,1.0524137931034483
2020-12-01,44.72689341748995,-122.17469648021245,1.0543018335684062
2020-12-01,44.72554594456377,-122.17424732257038,1.0405623415533534
2020-12-01,44.68247172669024,-122.1939653430568,0.0
2020-12-01,44.70888219604336,-122.17348375457888,0.0
2020-12-01,44.708477954165495,-122.2375785501008,1.1242562128106406
2020-12-01,44.69455406726164,-122.2052391998725,1.0947712418300655
2020-12-01,44.70308806246078,-122.186374578906,1.111256544502618
2020-12-01,44.675464867474105,-122.19558231056824,0.0
2020-12-01,44.71341868822815,-122.24027349595316,1.2286453839516824
2020-12-01,44.70713048123932,-122.18098468720127,1.0601374570446735
2020-12-01,44.71157714189571,-122.23870144420596,0.0
2020-12-01,44.68678364005401,-122.19881624559105,0.0
2020-12-01,44.6994948013243,-122.20029846580984,1.1054321648381054
2020-12-01,44.72330015635347,-122.171552376718,1.0318892900120338
2020-12-01,44.71880857993287,-122.18143384484334,1.0399819290716061
2020-12-01,44.69702443429298,-122.21552490987568,0.0
2020-12-01,44.71746110700669,-122.25015496407848,1.1540055248618784
2020-12-01,44.730935836268486,-122.1616709085927,1.0735379270411118
2020-12-01,44.72824089041613,-122.15987427802446,1.1557522123893806
2020-12-01,44.697249013114,-122.19490857410511,1.1757307953772944
2020-12-01,44.71103815272524,-122.23924043337642,0.0
2020-12-01,44.72060521050111,-122.1841287906957,1.0405703956617796
2020-12-01,44.71912299028232,-122.17725667877218,0.0
2020-12-01,44.70129143189254,-122.23398528896432,1.175
2020-12-01,44.71157714189571,-122.23924043337642,0.0
2020-12-01,44.70079735848628,-122.20366714812528,0.0
2020-12-01,44.6994948013243,-122.1908661553266,1.1673838209982788
2020-12-01,44.696485445122505,-122.21821985572804,0.0
2020-12-01,44.7152153187964,-122.18682373654804,1.0450542699160352
2020-12-01,44.71341868822815,-122.18727289419012,1.05470223659391
2020-12-01,44.694329488440616,-122.20043321310249,0.0
2020-12-01,44.72554594456377,-122.1616709085927,1.0693282978149448
2020-12-01,44.69500322490371,-122.21467151035576,1.5840092699884125
2020-12-01,44.72599510220583,-122.14190797234208,1.0395362663495837
2020-12-01,44.69540746678156,-122.22522671494416,0.0
2020-12-01,44.68247172669024,-122.19558231056824,0.0
2020-12-01,44.714811076918544,-122.1616259928285,0.0
2020-12-01,44.70084227425048,-122.20164593873602,1.1346989447548106
2020-12-01,44.69455406726164,-122.21691729856606,1.2549394518801784
2020-12-01,44.73407993976291,-122.16122175095065,1.0464088397790055
2020-12-01,44.696350697829885,-122.23218865839608,1.1883614088820826
2020-12-01,44.69055656424732,-122.21390794236426,0.0
2020-12-01,44.714811076918544,-122.16971083038558,0.0
2020-12-01,44.715664476438455,-122.18367963305364,1.0652078774617069
2020-12-01,44.704570282679576,-122.19288736471586,0.0
2020-12-01,44.71701194936463,-122.24746001822612,1.220627802690583
2020-12-01,44.69971938014533,-122.2322335741603,0.0
2020-12-01,44.70757963888138,-122.2344344466064,1.2854864433811801
2020-12-01,44.71162205765992,-122.18367963305364,1.0323819978046103
2020-12-01,44.70443553538696,-122.18906952475837,1.108907960935188
2020-12-01,44.73205873037364,-122.1600090253171,0.0
2020-12-01,44.72720782783939,-122.1616259928285,0.0
2020-12-01,44.69055656424732,-122.20205018061388,0.0
2020-12-01,44.73273246683672,-122.1616709085927,1.1206159110350726
2020-12-01,44.70084227425048,-122.2344344466064,1.0720952687479883
2020-12-01,44.69006249084104,-122.21377319507164,1.1896838602329451
2020-12-01,44.72150352578523,-122.17649311078068,1.1068240714080047
2020-12-01,44.72990277369175,-122.16485992785134,0.0
2020-12-01,44.70713048123932,-122.18996784004248,1.054172429691102
2020-12-01,44.69769817075606,-122.19445941646306,1.1871016122984628
2020-12-01,44.725051871157504,-122.13629350181633,0.0
2020-12-01,44.70403129350911,-122.23924043337642,0.0
2020-12-01,44.69500322490371,-122.20164593873602,1.1808244846970644
2020-12-01,44.68624465088354,-122.20043321310249,0.0
2020-12-01,44.704570282679576,-122.237623465865,0.0
2020-12-01,44.7175060227709,-122.16216498199896,0.0
2020-12-01,44.72824089041613,-122.1706540614339,1.0566772074920945
2020-12-01,44.708927111807554,-122.19490857410511,1.0730683090705486
2020-12-01,44.70713048123932,-122.1841287906957,1.0599423631123919
2020-12-01,44.72235692530514,-122.18480252715878,0.0
2020-12-01,44.69230827905135,-122.21422235271368,1.1146131805157593
2020-12-01,44.72828580618033,-122.17402274374936,0.0
2020-12-01,44.72240184106935,-122.15538270160388,1.0848105665623913
2020-12-01,44.73183415155261,-122.16077259330858,1.0677374301675977
2020-12-01,44.712520372944034,-122.16975574614978,1.1000517063081696
2020-12-01,44.725590860327976,-122.1670158845332,0.0
2020-12-01,44.7017405895346,-122.18817120947423,1.1360244233378562
2020-12-01,44.69500322490371,-122.20389172694632,1.1184857423795478
2020-12-01,44.73407993976291,-122.16032343566653,1.035660091047041
2020-12-01,44.72105436814317,-122.25015496407848,1.278688524590164
2020-12-01,44.69055656424732,-122.2149859207052,0.0
2020-12-01,44.72073995779373,-122.13198158845256,0.0
2020-12-01,44.708927111807554,-122.1841287906957,1.0892255892255893
2020-12-01,44.69185912140929,-122.2119765645034,1.1377777777777778
2020-12-01,44.708927111807554,-122.17334900728626,1.098162924475784
2020-12-01,44.71431700351227,-122.2420701265214,1.1758373205741626
2020-12-01,44.71162205765992,-122.17694226842274,1.1033841576794348
2020-12-01,44.708477954165495,-122.24117181123728,1.2075858534085084
2020-12-01,44.72869004805818,-122.17245069200214,1.0370700409909106
2020-12-01,44.696485445122505,-122.19935523476153,0.0
2020-12-01,44.70668132359726,-122.23802770774286,1.1723300970873787
2020-12-01,44.694329488440616,-122.2187588448985,0.0
2020-12-01,44.71476616115434,-122.17379816492831,1.0320259921095383
2020-12-01,44.716967033600426,-122.12820866425926,0.0
2020-12-01,44.712655120236654,-122.16809386287416,0.0
2020-12-01,44.716967033600426,-122.1670158845332,0.0
2020-12-01,44.730935836268486,-122.16212006623476,1.0991487230846269
2020-12-01,44.69140996376723,-122.21601898328194,1.1813471502590673
2020-12-01,44.721278946964205,-122.13413754513444,0.0
2020-12-01,44.68332512621015,-122.19580688938925,1.5719557195571956
2020-12-01,44.72285099871141,-122.1504419675412,1.1374072765807135
2020-12-01,44.715350066089016,-122.16593790619228,0.0
2020-12-01,44.70129143189254,-122.2353327618905,1.0644916540212443
2020-12-01,44.708927111807554,-122.19445941646306,1.0618724559023067
2020-12-01,44.69410490961958,-122.22006140206048,1.2448377581120944
2020-12-01,44.72060521050111,-122.18098468720127,1.0645416749158583
2020-12-01,44.696485445122505,-122.22792166079653,0.0
2020-12-01,44.73273246683672,-122.16077259330858,1.0713145290047899
2020-12-01,44.69971938014533,-122.2473252709335,0.0
2020-12-01,44.69455406726164,-122.22590045140726,1.212018906144497
2020-12-01,44.70888219604336,-122.23492852001266,0.0
2020-12-01,44.712071215301975,-122.16346753916096,1.1174434087882823
2020-12-01,44.69756342346345,-122.22738267162605,0.0
2020-12-01,44.727342575132006,-122.1428062876262,1.094293808174828
2020-12-01,44.694329488440616,-122.20151119144342,0.0
2020-12-01,44.6994948013243,-122.19940015052572,1.179202876835481
2020-12-01,44.694329488440616,-122.21013501817096,0.0
2020-12-01,44.681079337999854,-122.19445941646306,1.4026340545625589
2020-12-01,44.69810241263392,-122.23115559581936,0.0
2020-12-01,44.72869004805818,-122.1706540614339,1.055045871559633
2020-12-01,44.706726239361466,-122.18102960296548,0.0
2020-12-01,44.72343490364609,-122.18426353798831,0.0
2020-12-01,44.71431700351227,-122.24296844180552,1.2128146453089246
2020-12-01,44.70133634765675,-122.237623465865,0.0
2020-12-01,44.714811076918544,-122.16809386287416,0.0
2020-12-01,44.69140996376723,-122.20703583044074,1.08893154190659
2020-12-01,44.7107237423758,-122.19311194353688,1.050514499532273
2020-12-01,44.70039311660842,-122.2052391998725,1.2478320401643086
2020-12-01,44.71746110700669,-122.12798408543824,1.1029045643153528
2020-12-01,44.72240184106935,-122.1818830024854,1.0291875813348206
2020-12-01,44.70129143189254,-122.20209509637807,1.1408995080815179
2020-12-01,44.71157714189571,-122.237623465865,0.0
2020-12-01,44.71341868822815,-122.18682373654804,1.074465204440834
2020-12-01,44.72869004805818,-122.1594251203824,1.0916575192096598
2020-12-01,44.72150352578523,-122.15358607103563,1.1105822043207616
2020-12-01,44.72181793613468,-122.15138519858954,0.0
2020-12-01,44.72554594456377,-122.15448438631977,1.0851282051282052
2020-12-01,44.71296953058609,-122.17873889899096,1.058728323699422
2020-12-01,44.72240184106935,-122.17694226842274,1.100691562932227
2020-12-01,44.712520372944034,-122.24162096887936,1.3178733031674208
2020-12-01,44.69006249084104,-122.20344256930426,1.4069828035435124
2020-12-01,44.71880857993287,-122.18727289419012,1.0382081686429512
2020-12-01,44.69810241263392,-122.20043321310249,0.0
2020-12-01,44.722895914475615,-122.15515812278284,0.0
2020-12-01,44.70726522853194,-122.2419353792288,0.0
2020-12-01,44.725590860327976,-122.17833465711313,0.0
2020-12-01,44.7175060227709,-122.18911444052256,0.0
2020-12-01,44.72720782783939,-122.14383935020294,0.0
2020-12-01,44.72599510220583,-122.15358607103563,1.1294010059442159
2020-12-01,44.72285099871141,-122.15089112518326,1.0942215679057785
2020-12-01,44.68678364005401,-122.20097220227294,0.0
2020-12-01,44.725590860327976,-122.16054801448756,0.0
2020-12-01,44.69756342346345,-122.24463032508116,0.0
2020-12-01,44.723749313995526,-122.16750995793949,1.0560109289617485
2020-12-01,44.68786161839496,-122.19935523476153,0.0
2020-12-01,44.715350066089016,-122.1729447654084,0.0
2020-12-01,44.70403129350911,-122.1939653430568,0.0
2020-12-01,44.72330015635347,-122.18008637191716,1.0660352538805578
2020-12-01,44.72599510220583,-122.14370460291032,1.0834557743167794
2020-12-01,44.696485445122505,-122.22630469328512,0.0
2020-12-01,44.69001757507685,-122.20420613729576,0.0
2020-12-01,44.72235692530514,-122.17671768960172,0.0
2020-12-01,44.72343490364609,-122.15623610112378,0.0
2020-12-01,44.71835942229081,-122.24746001822612,1.206958393113343
2020-12-01,44.72554594456377,-122.17828974134892,1.032258064516129
2020-12-01,44.69810241263392,-122.21229097485283,0.0
2020-12-01,44.71701194936463,-122.24341759944758,1.2815985130111525
2020-12-01,44.71296953058609,-122.17424732257038,1.1762608252674478
2020-12-01,44.71701194936463,-122.15583185924592,1.077090909090909
2020-12-01,44.68781670263075,-122.20209509637807,1.2941397445529677
2020-12-01,44.73003752098437,-122.15897596274034,1.1818181818181819
2020-12-01,44.727746817009866,-122.16647689536276,0.0
2020-12-01,44.69140996376723,-122.21242572214544,1.136703383162864
2020-12-01,44.712655120236654,-122.16863285204464,0.0
2020-12-01,44.73044176286222,-122.16647689536276,0.0
2020-12-01,44.68624465088354,-122.199894223932,0.0
2020-12-01,44.7152153187964,-122.2443159147317,1.286624203821656
2020-12-01,44.71341868822815,-122.17334900728626,1.0407830342577489
2020-12-01,44.72150352578523,-122.24790917586816,1.3834532374100719
2020-12-01,44.727746817009866,-122.17240577623794,0.0
2020-12-01,44.68467259913633,-122.1985018352416,1.8115942028985508
2020-12-01,44.72343490364609,-122.16593790619228,0.0
2020-12-01,44.70129143189254,-122.23847686538492,1.0310616597125637
2020-12-01,44.68624465088354,-122.20205018061388,0.0
2020-12-01,44.72509678692171,-122.15134028282532,1.091556459816887
2020-12-01,44.69769817075606,-122.19311194353688,1.1453085067542899
2020-12-01,44.721278946964205,-122.15461913361236,0.0
2020-12-01,44.722895914475615,-122.17510072209028,0.0
2020-12-01,44.72599510220583,-122.14639954876267,1.1158512720156555
2020-12-01,44.69545238254577,-122.20164593873602,1.1353503184713376
2020-12-01,44.706726239361466,-122.18156859213596,0.0
2020-12-01,44.70308806246078,-122.23892602302698,1.0453506767445948
2020-12-01,44.715664476438455,-122.18143384484334,1.0714285714285714
2020-12-01,44.71656279172257,-122.18547626362188,1.0521359669269637
2020-12-01,44.72105436814317,-122.13202650421675,1.102359693877551
2020-12-01,44.68332512621015,-122.19670520467336,1.7668488160291438
2020-12-01,44.71746110700669,-122.24970580643642,1.1421017845340384
2020-12-01,44.702953315168166,-122.23708447669456,0.0
2020-12-01,44.681932737519766,-122.19558231056824,0.0
2020-12-01,44.71746110700669,-122.12888240072236,1.0456677363613922
2020-12-01,44.696350697829885,-122.23173950075405,1.1653211653211653
2020-12-01,44.72509678692171,-122.14190797234208,1.0895800106326423
2020-12-01,44.71476616115434,-122.1728998496442,1.025657071339174
2020-12-01,44.70308806246078,-122.1985018352416,1.1813858695652173
2020-12-01,44.72824089041613,-122.1594251203824,1.1091954022988506
2020-12-01,44.72824089041613,-122.1616709085927,1.0918217433888344
2020-12-01,44.706726239361466,-122.17941263545409,0.0
2020-12-01,44.70129143189254,-122.2007476234519,1.1270440251572327
2020-12-01,44.712520372944034,-122.1908661553266,1.0648896657199038
2020-12-01,44.69756342346345,-122.24624729259256,0.0
2020-12-01,44.72235692530514,-122.24786426010398,0.0
2020-12-01,44.715350066089016,-122.24409133591068,0.0
2020-12-01,44.696485445122505,-122.22684368245558,0.0
2020-12-01,44.72060521050111,-122.24835833351024,1.2008104457451598
2020-12-01,44.712655120236654,-122.17024981955603,0.0
2020-12-01,44.69702443429298,-122.199894223932,0.0
2020-12-01,44.7062321659552,-122.23623107717462,1.128361237950279
2020-12-01,44.71117290001786,-122.23892602302698,1.1778672032193158
2020-12-01,44.68691838734663,-122.20254425402014,1.3766738660907127
2020-12-01,44.70834320687288,-122.23708447669456,0.0
2020-12-01,44.69814732839812,-122.1908661553266,1.2190265486725664
2020-12-01,44.67568944629514,-122.19670520467336,1.7494356659142212
2020-12-01,44.727342575132006,-122.16122175095065,1.0700688537869583
2020-12-01,44.730935836268486,-122.16301838151888,1.088443396226415
2020-12-01,44.71476616115434,-122.24386675708963,1.2963374028856827
2020-12-01,44.70133634765675,-122.23169458498982,0.0
2020-12-01,44.69702443429298,-122.20959602900048,0.0
2020-12-01,44.69810241263392,-122.2473252709335,0.0
2020-12-01,44.708927111807554,-122.18278131776952,1.0660613650594866
2020-12-01,44.69702443429298,-122.1977382672501,0.0
2020-12-01,44.69055656424732,-122.20258916978436,0.0
2020-12-01,44.70668132359726,-122.23398528896432,1.279631760644419
2020-12-01,44.70726522853194,-122.19558231056824,0.0
2020-12-01,44.71296953058609,-122.17918805663304,1.0851111111111111
2020-12-01,44.71103815272524,-122.18965342969304,0.0
2020-12-01,44.6994948013243,-122.23623107717462,1.1111111111111112
2020-12-01,44.70757963888138,-122.17559479549656,1.0925706147638263
2020-12-01,44.70726522853194,-122.1939653430568,0.0
2020-12-01,44.727746817009866,-122.17348375457888,0.0
2020-12-01,44.72060521050111,-122.18457794833776,1.0464032799105478
2020-12-01,44.68332512621015,-122.19715436231544,1.7668488160291438
2020-12-01,44.69810241263392,-122.228460649967,0.0
2020-12-01,44.72824089041613,-122.17245069200214,1.0268714011516316
2020-12-01,44.72330015635347,-122.1728998496442,1.069206571128976
2020-12-01,44.68377428385221,-122.19445941646306,1.7857142857142858
2020-12-01,44.712520372944034,-122.171552376718,1.0963583628746374
2020-12-01,44.708477954165495,-122.2420701265214,1.267034990791897
2020-12-01,44.692173531758726,-122.2074400723186,0.0
2020-12-01,44.6994948013243,-122.246561702942,1.381563593932322
2020-12-01,44.697249013114,-122.1998493081678,1.1454545454545455
2020-12-01,44.69971938014533,-122.2435523467402,0.0
2020-12-01,44.715664476438455,-122.1841287906957,1.0652078774617069
2020-12-01,44.71858400111184,-122.18588050549972,0.0
2020-12-01,44.70129143189254,-122.23802770774286,1.052776428687065
2020-12-01,44.70079735848628,-122.19073140803395,0.0
2020-12-01,44.70353722010284,-122.19625604703133,1.043453401943968
2020-12-01,44.72105436814317,-122.1549335439618,1.0787545787545787
2020-12-01,44.694329488440616,-122.21929783406898,0.0
2020-12-01,44.70079735848628,-122.20151119144342,0.0
2020-12-01,44.708477954165495,-122.17424732257038,1.0752744380554105
2020-12-01,44.69185912140929,-122.21152740686134,1.153450051493306
2020-12-01,44.712520372944034,-122.16930658850772,1.0960065645514223
2020-12-01,44.71880857993287,-122.1818830024854,1.0448490230905862
2020-12-01,44.71319410940713,-122.16863285204464,0.0
2020-12-01,44.69455406726164,-122.20479004223044,1.0937921727395412
2020-12-01,44.725051871157504,-122.13737148015728,0.0
2020-12-01,44.69051164848311,-122.2119765645034,1.1653313911143481
2020-12-01,44.715664476438455,-122.16077259330858,1.1107715813598167
2020-12-01,44.69971938014533,-122.23385054167171,0.0
2020-12-01,44.69545238254577,-122.20254425402014,1.1642180868429644
2020-12-01,44.715350066089016,-122.24624729259256,0.0
2020-12-01,44.69918039097486,-122.20905703983,0.0
2020-12-01,44.70084227425048,-122.22949371254371,1.2464749012972363
2020-12-01,44.69540746678156,-122.20851805065952,0.0
2020-12-01,44.70834320687288,-122.1788736462836,0.0
2020-12-01,44.725051871157504,-122.15354115527144,0.0
2020-12-01,44.70039311660842,-122.23398528896432,1.1438127090301002
2020-12-01,44.727342575132006,-122.14325544526824,1.156208863536639
2020-12-01,44.69055656424732,-122.21552490987568,0.0
2020-12-01,44.712520372944034,-122.17200153436008,1.1278937381404175
2020-12-01,44.727746817009866,-122.1675548737037,0.0
2020-12-01,44.70668132359726,-122.23847686538492,1.151673640167364
2020-12-01,44.72150352578523,-122.17604395313862,1.1186125735521832
2020-12-01,44.72330015635347,-122.17245069200214,1.069206571128976
2020-12-01,44.72330015635347,-122.18098468720127,1.0714635340186
2020-12-01,44.716967033600426,-122.1901924188635,0.0
2020-12-01,44.69769817075606,-122.194010258821,1.1871016122984628
2020-12-01,44.70834320687288,-122.19612129973868,0.0
2020-12-01,44.72554594456377,-122.16032343566653,1.0457967377666249
2020-12-01,44.71103815272524,-122.18588050549972,0.0
2020-12-01,44.727746817009866,-122.1729447654084,0.0
2020-12-01,44.6994948013243,-122.24296844180552,1.2238805970149254
2020-12-01,44.68377428385221,-122.19356110117894,1.6552757793764987
2020-12-01,44.73946983146762,-122.15897596274034,1.1410153102336824
2020-12-01,44.71476616115434,-122.1706540614339,1.0368364030335862
2020-12-01,44.72824089041613,-122.16122175095065,1.0985636453689946
2020-12-01,44.7175060227709,-122.1600090253171,0.0
2020-12-01,44.71835942229081,-122.1850271059798,1.0392565055762082
2020-12-01,44.70084227425048,-122.23398528896432,1.0882758620689654
2020-12-01,44.72181793613468,-122.17348375457888,0.0
2020-12-01,44.71341868822815,-122.17379816492831,1.0929599377674057
2020-12-01,44.69679985547194,-122.2052391998725,1.0768315889628925
2020-12-01,44.73363078212084,-122.15987427802446,1.0091950034698127
2020-12-01,44.692173531758726,-122.20205018061388,0.0
2020-12-01,44.725051871157504,-122.14707328522576,0.0
2020-12-01,44.70084227425048,-122.23084118546991,1.2308904649330181
2020-12-01,44.725051871157504,-122.1384494584982,0.0
2020-12-01,44.71319410940713,-122.18426353798831,0.0
2020-12-01,44.69918039097486,-122.22522671494416,0.0
2020-12-01,44.71701194936463,-122.12978071600648,1.1195600191296031
2020-12-01,44.71431700351227,-122.18592542126392,1.0834245076586433
2020-12-01,44.69540746678156,-122.2494812276154,0.0
2020-12-01,44.71791026464875,-122.1571793321721,1.0940766550522647
2020-12-01,44.69918039097486,-122.237623465865,0.0
2020-12-01,44.69230827905135,-122.20209509637807,1.1929824561403508
2020-12-01,44.69540746678156,-122.20528411563672,0.0
2020-12-01,44.68624465088354,-122.20151119144342,0.0
2020-12-01,44.712655120236654,-122.1691718412151,0.0
2020-12-01,44.72828580618033,-122.16432093868086,0.0
2020-12-01,44.70713048123932,-122.1895186824004,1.0481141199226305
2020-12-01,44.71319410940713,-122.18102960296548,0.0
2020-12-01,44.69185912140929,-122.21242572214544,1.145792349726776
2020-12-01,44.70133634765675,-122.2322335741603,0.0
2020-12-01,44.70079735848628,-122.19127039720443,0.0
2020-12-01,44.72509678692171,-122.14774702168886,1.0749596122778675
2020-12-01,44.704570282679576,-122.18965342969304,0.0
2020-12-01,44.696485445122505,-122.22738267162605,0.0
2020-12-01,44.71431700351227,-122.18727289419012,1.0417209908735332
2020-12-01,44.71341868822815,-122.18008637191716,1.0648567119155354
2020-12-01,44.70757963888138,-122.18996784004248,1.0432006809959566
2020-12-01,44.73003752098437,-122.1684082732236,1.0531066330814443
2020-12-01,44.71656279172257,-122.25060412172054,1.2564755838641188
2020-12-01,44.70757963888138,-122.18906952475837,1.0473511486169713
2020-12-01,44.72285099871141,-122.14999280989916,1.1907308377896613
2020-12-01,44.71476616115434,-122.24566338765788,1.2598591549295775
2020-12-01,44.699943958966365,-122.20613751515664,1.240297922383379
2020-12-01,44.69051164848311,-122.21242572214544,1.1500487171159468
2020-12-01,44.7062321659552,-122.23668023481667,1.1014412416851442
2020-12-01,44.727746817009866,-122.16216498199896,0.0
2020-12-01,44.696485445122505,-122.21282996402331,0.0
2020-12-01,44.70888219604336,-122.24247436839926,0.0
2020-12-01,44.72343490364609,-122.18049061379502,0.0
2020-12-01,44.69410490961958,-122.22275634791283,1.2812654473554128
2020-12-01,44.715664476438455,-122.15762848981416,1.0546955624355006
2020-12-01,44.71341868822815,-122.1773914260648,1.0407514450867053
2020-12-01,44.706726239361466,-122.18049061379502,0.0
2020-12-01,44.70834320687288,-122.237623465865,0.0
2020-12-01,44.7175060227709,-122.12605270757736,0.0
2020-12-01,44.71835942229081,-122.18367963305364,1.0437167285045976
2020-12-01,44.68736754498869,-122.19940015052572,1.2745545911375058
2020-12-01,44.69055656424732,-122.21444693153472,0.0
2020-12-01,44.70133634765675,-122.19073140803395,0.0
2020-12-01,44.72330015635347,-122.18143384484334,1.061048599473306
2020-12-01,44.721278946964205,-122.1540801444419,0.0
2020-12-01,44.7152153187964,-122.18547626362188,1.024556616643929
2020-12-01,44.70443553538696,-122.18682373654804,1.080032119914347
2020-12-01,44.69140996376723,-122.21107824921928,1.1133054059445442
2020-12-01,44.69455406726164,-122.20389172694632,1.1215277777777777
2020-12-01,44.7175060227709,-122.12659169674784,0.0
2020-12-01,44.69971938014533,-122.23277256333076,0.0
2020-12-01,44.71117290001786,-122.18772205183215,1.084026845637584
2020-12-01,44.702953315168166,-122.19612129973868,0.0
2020-12-01,44.712520372944034,-122.2420701265214,1.3726790450928381
